3.257704846697024870e+00,5.126833600314808503e-01,2.074071227797299244e+00,3.706890615729600214e+00,8.880676740245125877e-01,2.959297619451067174e+00,2.864735998390948613e+00,3.389390781079366644e+00,2.251705686750845814e+00,3.313361108322350201e+00,1.696122727182445278e-01,2.647547278993167108e+00,2.928858662194741225e+00,9.807035915157731321e-01,1.845044377193558960e+00,1.100118825907354658e+00,9.541814320491566193e-01,6.458796826933472790e-01,2.384446430946174367e-02,2.413278269696658818e+00,1.000000000000000000e+00
-4.614646104221407974e+00,-4.649412557731887219e+00,-3.788278687508713105e+00,-2.258349987366643497e+00,-3.811574504433249189e+00,-4.816200511041616394e+00,-2.104428435885144388e+00,-1.748043517327838137e+00,-3.609481063436026815e+00,-3.838881561370546258e+00,-2.136288875560375722e+00,-1.885595594352085902e+00,-3.465766271700512213e+00,-2.525804169986546555e+00,-4.555638385324743744e+00,-5.068317459452017282e+00,-4.210055009079934685e+00,-3.825807150824584113e+00,-2.145838459281226740e+00,-2.810736302363878281e+00,0.000000000000000000e+00
-3.817850346966237041e+00,-2.335776073083172477e+00,-3.144431629385889160e+00,-1.534069769243936010e+00,-3.734806904276254613e+00,-2.177045369947356868e+00,-2.773576008063272980e+00,-6.722696700798147518e-02,-2.498726961892971055e+00,-5.373839609500927761e-01,-2.941027260530753473e+00,-2.851883199095528454e-01,-1.224136271584629787e+00,-3.120753765782408706e+00,-3.603816443905140332e+00,-3.299686123146878813e+00,-2.049584906757693226e+00,-5.496093028533619584e-01,-2.599758505700947353e+00,-3.354560313883960809e+00,0.000000000000000000e+00
3.460808148009495433e+00,7.519763105023477223e+00,3.209828391920179325e+00,4.567797460208102844e-01,3.620592325146696489e+00,4.718325470581143044e+00,3.625853829901026337e+00,2.184991485559733437e+00,4.258203789210849521e+00,5.077949638213929084e+00,4.292876761431088539e+00,3.816028864145643240e+00,4.516273217425083253e+00,3.332379362878887363e+00,4.091857422010075851e+00,3.744923590475408126e+00,4.996871782303929699e+00,4.168179455663512556e+00,6.040269641741187634e+00,3.966391167888118297e+00,0.000000000000000000e+00
-6.640059574285928079e-01,-2.432913662466098526e-01,-4.228944326633599093e-01,-7.998990615048806596e-02,5.117983996762833776e-01,-8.402572075474614710e-01,-8.022071312378977748e-01,-9.053513195361022614e-01,-2.442518627317316060e-01,-1.960732702541790440e+00,1.003539117113370516e+00,-1.946463692106281451e+00,-3.686730357318940499e+00,7.319572531487967826e-01,1.246220469149303511e+00,2.275583173881697618e+00,-2.537462587114003298e-01,8.190784918847706653e-01,-1.046797695277739360e+00,-1.707317535132021336e+00,0.000000000000000000e+00
5.680565129746153463e-01,1.651682413900838808e+00,2.766947317012513174e+00,2.797631563444412883e+00,5.459029049137542167e+00,2.016207642265643418e+00,1.891271451478533150e+00,1.380554989916935371e+00,2.655669510426870161e+00,3.072794066534531687e+00,4.039317211081437264e+00,1.316982638181199761e+00,3.753634264515466779e+00,2.828310357434463018e+00,4.695598707491818402e+00,3.920606672338744048e+00,2.921711309724093653e+00,4.558156971787801215e-01,2.640761794917115157e+00,3.880122974524121027e+00,1.000000000000000000e+00
3.532481533919126448e+00,4.540607478355617843e+00,4.939420175450303319e+00,3.194833241168718363e+00,4.587187740914325573e+00,4.189588219696601001e+00,4.687549035413952403e+00,5.022437184318935266e+00,3.246209760161111735e+00,2.618164564786512383e+00,2.933798552840614526e+00,5.243127962009109133e+00,4.093779944319168251e+00,4.791042280587570090e+00,4.664544682658886998e+00,4.706251627905319701e+00,4.999584336976299781e+00,4.503557656794040298e+00,5.821459771273256756e+00,1.161798895167023282e+00,1.000000000000000000e+00
3.388066338755824525e+00,4.127829731728263951e+00,1.649661624849410702e+00,2.882149835471949473e+00,8.113129984450233589e-01,2.866445367196333471e+00,1.067104904939799592e+00,1.767573829889992343e+00,1.074139956749415203e+00,3.050923601307927502e+00,1.682713146921909653e+00,8.866947706918815175e-01,2.803579268093113974e+00,1.899011498995748504e+00,2.249995808993672686e+00,8.622413645637959645e-01,1.288934150150234936e+00,1.433467599224274691e+00,1.821204706224119008e+00,4.746654510544080274e+00,0.000000000000000000e+00
1.932839796318480241e+00,1.969980391932601327e+00,1.235439895412663525e+00,6.981984946708381656e-01,3.147565149795317652e+00,7.247079336363790869e-01,1.233653454244735714e+00,-4.959703507059001204e-01,1.241128773710085120e+00,-9.002919461296543524e-01,2.743470222843747308e+00,7.068813512254905618e-01,-3.465648362598434673e-01,1.862055878853291269e+00,2.861894847744067771e+00,8.576567119424189922e-01,1.948920975817561629e+00,1.233509840731712881e+00,2.134648627330674397e+00,4.703221365133132270e-01,1.000000000000000000e+00
8.395251483509094115e+00,8.163869746471753785e+00,6.038102909166912724e+00,8.120663571765231126e+00,5.024209391553291937e+00,7.235639203643922990e+00,6.283790165564754560e+00,7.011239829474271268e+00,4.107426988645594079e+00,4.371117448234087988e+00,2.738651117209689012e+00,5.928658012316855519e+00,6.212789125791305267e+00,4.400906506743967661e+00,6.864312035053897532e+00,7.410178213545186132e+00,5.809013297555498667e+00,6.071781285000083628e+00,5.414535844265941478e+00,7.716058073964030761e+00,1.000000000000000000e+00
5.155628243441084946e-01,1.603893700745506301e+00,-1.122396252885306422e+00,-1.413251933763465695e+00,-2.055496761828706553e+00,1.218557800973927074e+00,-5.894122231559728586e-01,1.005582559265365550e-01,3.153118884296665092e-01,1.570205965733203257e+00,-1.047005538026026583e+00,-2.632731381355384315e-01,-4.024417467340122290e-01,-8.928282990527776075e-01,-7.182216557635039411e-01,-6.799371200151549388e-02,-9.265988817919617038e-01,1.211199871192865096e+00,-5.767093060368559954e-01,-1.111582537769278511e+00,0.000000000000000000e+00
5.532299209903877024e-01,9.363811256999483579e-01,8.083718204844159150e-01,1.078417744361328534e+00,8.698984308599755355e-01,7.826219615584806277e-01,9.365920785921026948e-01,1.891789395004139784e-02,1.361295786943881092e+00,5.636202982016962348e-01,7.879144376122870774e-01,1.442030661678878722e+00,2.841003759918170335e+00,-3.205780271450549002e-01,8.393493054248553076e-01,-7.012401327791062400e-01,7.072689634131594794e-01,4.208519443204081778e-01,8.865052063730372023e-01,2.007573974014533302e+00,1.000000000000000000e+00
1.331438287299216316e+00,2.610071071708840229e+00,4.183448367240847787e+00,4.455049642528338794e+00,2.858290375422324558e+00,2.146866928276277342e+00,1.073863410364154447e+00,2.297277224339178137e-01,2.524776937254835651e+00,3.578250326966763151e-01,1.436653240829097955e+00,1.449274412144405888e+00,2.068072267408413545e+00,7.738873471105955915e-01,2.490926072242373834e+00,2.133192179743981676e+00,4.275925947339185740e+00,3.432970857057428660e+00,-3.760631327468282326e-01,1.980688523441892279e+00,0.000000000000000000e+00
2.437149690390407741e+00,2.374722062419167390e+00,7.191298110801833676e-01,2.100818291185521769e+00,7.128013759495566148e-01,1.678595387585997578e+00,5.972167147749831706e-01,2.607224148241543027e+00,2.609090960804551607e+00,3.969356437050556963e+00,2.072765207897152351e+00,2.655255177169868031e+00,2.974950363317854674e+00,3.451511198069572295e+00,2.398687470006043210e+00,1.595065198182957555e+00,2.123121969546769794e+00,2.852484751727247136e+00,1.980888715729902883e+00,2.249947508181046718e+00,1.000000000000000000e+00
-9.768345995741267718e-01,-2.007902771091850447e+00,-2.777367408042916708e+00,-9.525120864643688012e-01,-1.831546293227657385e+00,-2.321809983134568434e+00,-2.117144951125436769e+00,-2.008804655715255016e+00,-3.906066725775996229e-01,-4.217888980771874685e+00,-1.424031580078777282e-01,-8.943022967498792664e-01,-3.135316237271815965e+00,-3.409440509303118816e-02,-1.053243506382672168e+00,-1.902170843640898168e+00,-2.581192455374994310e-01,-1.110105746134741667e+00,-2.107704920291777473e-01,-9.731763698268991458e-01,0.000000000000000000e+00
-9.777176361565322882e-01,5.991794523812198348e-01,1.215486186950878178e-01,-8.444725436819380260e-01,-2.283888213097298170e-01,-4.700455470471553987e-02,-1.026599493616041192e+00,-8.224418436702098933e-01,7.566684782641158735e-01,2.064198002815309518e-01,7.619845831249772994e-01,-4.032488614175457897e-01,-1.185190221645280317e-01,-5.009665129884839363e-01,-1.238974073609746540e-01,-8.365496492070139123e-01,9.609460065587829281e-01,-5.660403048463051867e-01,-2.741210907406608221e-01,-8.872576975804657984e-02,0.000000000000000000e+00
-7.264851428533074529e-01,1.538394656328166077e+00,3.486962842448900091e+00,-6.503968275171860824e-01,9.040184743631864972e-01,3.095196689109354971e+00,1.700592449893645330e-02,4.643366770573573721e-01,2.079286686188920541e+00,6.464009626417919208e-01,-1.427005548212340935e+00,1.618991848077604434e+00,3.770975842825876612e-01,2.229991147248457928e-01,2.022316351115905686e+00,1.292316990021891154e+00,3.029827145901243135e+00,8.122951749806796018e-01,-3.918781506154074279e-01,-1.632461985145467809e+00,0.000000000000000000e+00
1.296155745576220486e+00,1.344474314285619698e-01,-1.395697781925262726e+00,-4.012824944667443550e-01,-7.577131078187038238e-01,-7.547319963318346314e-01,2.974837622064272491e-01,-6.148616606525927342e-01,1.755799113282885182e+00,6.831221172787826923e-02,2.122531559123483014e+00,-5.070918405388287198e-01,-1.184118602819918875e+00,1.519264007139417005e+00,4.863543098922260555e-01,7.389421466837875485e-02,-4.935887980782747153e-01,-8.626585718132735447e-01,6.937925701955870439e-01,5.358702964002771685e-01,0.000000000000000000e+00
4.378238925112487578e+00,4.441095783215066817e+00,3.198682819880692474e+00,3.990865227167907037e+00,5.165958690204706549e+00,3.965759635453185439e+00,3.431368476416936986e+00,4.212741949793924690e+00,3.290008472321913402e+00,5.429801165705079313e+00,4.493502220588001528e+00,4.062750344896809196e+00,4.097853331061095616e+00,3.860965036191466915e+00,2.031005641592408928e+00,3.251950362537708195e+00,4.475899791233997504e+00,3.320741557834351099e+00,3.090728700656976802e+00,2.342382445110159139e+00,1.000000000000000000e+00
4.080635110140240052e+00,1.816610591137676423e+00,4.369444778577393329e+00,4.751438480547109933e+00,3.209030302070818408e+00,4.284754562796219801e+00,2.891953567737588049e+00,4.537635401056658857e+00,3.546425971384232323e+00,4.108763604016637316e+00,3.073234855725396564e+00,3.566243233743824348e+00,5.378692798681050213e+00,2.696353213947864980e+00,3.233879491494692004e+00,5.425275796781559023e+00,3.820568580872608422e+00,4.522694941195783969e+00,2.501612888563608195e+00,6.056388289430574723e+00,1.000000000000000000e+00
2.080906046937200937e-01,4.542157620270676155e+00,1.276533405480156702e+00,1.047814486293296987e+00,3.399365535929517179e+00,2.071498871323278035e+00,3.102282925800921021e+00,7.533322927983273631e-01,4.355471404293650650e+00,4.672837316599110835e+00,2.321968968886261031e+00,3.796913554494025789e+00,3.801928950529505968e+00,2.109808146038677279e+00,2.868731973723381401e+00,3.201527353622509509e+00,3.552321397545555648e+00,2.489809666110240016e+00,3.148493337214977039e+00,1.710170739863985823e+00,0.000000000000000000e+00
1.020390469016721147e+00,4.848931523597483029e+00,2.676025949478556321e+00,1.102791274915633446e+00,5.118930230666507430e-01,1.950891248209103868e+00,7.714080308766080307e-01,2.593662633871869350e-01,1.215140100733981043e+00,3.491611492927694016e+00,1.309647567440582305e+00,8.069995675044934202e-01,1.949470954592299021e+00,1.321834220335469823e+00,3.101431110243060285e+00,2.037175391072960640e+00,1.403746749979581265e+00,3.951305293434631771e+00,7.435289216134972623e-01,2.357579735423153799e+00,0.000000000000000000e+00
3.538684247291806084e+00,1.028861660263159949e+00,3.780165310834108006e+00,1.661942470255283855e+00,8.196913945948047786e-01,4.230072655411606597e+00,7.122754634179746525e-01,4.374389375657967705e+00,1.538641107538186503e+00,3.731953657566721372e+00,1.697638387300118179e+00,1.044304125737040678e+00,1.975569395848503440e+00,2.389628476152557912e+00,1.978039747166593365e+00,2.588813688282676218e+00,1.883703354358764681e+00,2.902161086816718694e+00,8.691252037096144356e-01,1.887520794259596180e-01,1.000000000000000000e+00
-1.116886045600185007e+00,-2.469802282775080293e+00,-3.941006793644374895e-01,3.728764932904460316e-01,-1.800028111439595513e-01,-1.869626105621626344e+00,-1.756209887126673586e+00,-1.004438349264687336e+00,4.967796835323627924e-01,-1.355800760373522262e+00,2.301872372127621524e+00,-1.865126377204494812e+00,-1.425318519674211082e+00,1.680213550582128068e+00,6.634020790141843538e-01,6.025216338271872640e-01,-4.801577606874003479e-01,-2.480685210525472861e-01,-8.998483395870549018e-01,9.801018508268783958e-01,1.000000000000000000e+00
4.790430886377139430e-02,-9.817620135307525420e-01,1.522272253794215935e+00,-4.971740685942316329e-01,-3.317315202792017192e-01,1.588753910407565639e+00,1.214194440752107029e+00,3.240238122875348736e+00,-1.469892355895285219e+00,7.817802035047551890e-01,-1.031115178052748549e+00,2.030945463003975160e+00,1.208575502318799400e+00,-1.572380665795972243e+00,-6.831248830631668767e-01,9.767440472517174843e-01,-6.538191050386426006e-01,9.028681895513663846e-01,-1.025292104296247064e-01,-1.646486158768851960e+00,0.000000000000000000e+00
2.092775989084798116e+00,1.787248626837760312e+00,2.155037210592296582e+00,1.954948173136468181e+00,2.387797131012156182e+00,1.876228227629326728e+00,2.134383268331123240e+00,1.321567040871006071e+00,2.479750409510950160e+00,2.962076004133246343e+00,2.104313413615676698e+00,2.246904766167499456e+00,3.793819998118082015e+00,4.402803698818180678e-02,1.605620512106716635e+00,1.696022115674542086e+00,1.570236533221611719e+00,1.937603015269548701e+00,7.307022995846397251e-01,1.286653064855346473e+00,1.000000000000000000e+00
3.356877023553887618e+00,4.520885292563279201e-01,9.863757396877412820e-01,3.031544566865895796e-01,6.075699489327157643e-01,1.971163234011141574e+00,-1.169059470993294880e+00,3.329250519503651251e+00,2.312270521492310493e+00,4.317667761077854216e+00,2.046455611117323770e+00,1.608293381661918930e+00,3.969330526008163051e+00,2.116827105132506492e+00,1.035223933617382519e+00,8.127030535342687489e-01,1.421259334799115148e+00,2.146024067897255971e+00,4.565633470964070018e-01,6.497660089256509508e-01,1.000000000000000000e+00
8.017017998929494293e-01,-1.107943139868262872e+00,-2.814972239520737496e+00,1.852145636323880851e-01,-6.010338974433566683e-01,-1.476160822340119694e+00,1.446298795512388491e-01,2.040629792320814317e+00,-5.722741041817980268e-01,3.205933689599826941e-02,1.717068001071375027e+00,1.050562719332485795e+00,2.416616887249638523e-01,1.378507502183515587e+00,-2.192848323480327544e-01,7.787535450774365486e-01,-1.451596502468794014e+00,7.977626490206746190e-02,1.903034721660498585e+00,8.518744549058052673e-01,1.000000000000000000e+00
2.660469217777810869e+00,4.020805812066747364e+00,5.926459447632042910e+00,4.197055854490765014e+00,3.882211864356768682e+00,5.063503682942437578e+00,3.736704152004608037e+00,1.737518077973109865e+00,5.624150942175170087e+00,3.071787007247560375e+00,2.799196623426815300e+00,3.900104535645803505e+00,4.124416687085913580e+00,3.203847919113533838e+00,4.149785631708338585e+00,3.420182511740133879e+00,6.475214801349913785e+00,2.691105563135617551e+00,3.025868593359625436e+00,5.463635863316553376e+00,1.000000000000000000e+00
1.043030189467482272e+00,2.503295304605060334e+00,6.283667377886552607e-01,3.450516282998960627e+00,1.249900119046587932e+00,5.725647540007550162e-01,8.753264709178387726e-01,1.656739300399812320e+00,6.464641169059728298e-01,1.953594903643470770e+00,4.180271072987093994e-01,2.257316928041924076e+00,3.874583285897021945e+00,6.600507650998361786e-01,4.348251489659367142e-01,1.378307899613972154e+00,9.552216782001969886e-01,3.586099134755382778e+00,9.601487294484176704e-01,5.386462207431421234e+00,1.000000000000000000e+00
3.268045257925320080e+00,2.844648637000156910e+00,2.067902930631686509e+00,2.487214053676908510e+00,3.247715778437386014e+00,2.420883983058112143e+00,4.274376109300994209e+00,4.001216271364897992e+00,3.811559086741862501e+00,4.818935025459248678e+00,2.320853301203642971e+00,3.553424232434036156e+00,3.889553362364546629e+00,3.497823743960786658e+00,3.761318715520061140e+00,4.494774237188138954e+00,1.909006052865336533e+00,2.920094068522853803e+00,3.744252557209999388e+00,2.626084601019358367e+00,1.000000000000000000e+00
6.153509053719150579e-01,-2.110654830388758452e-01,-8.984620825160363200e-01,-2.323971512875622203e+00,-8.859331636793632558e-01,-8.037050755544308256e-01,-5.145346606051171001e-01,-2.177527331518352760e+00,-4.362733002236147684e-01,-1.213702879910572685e+00,1.910787327190010210e+00,-2.931445742728042703e-01,-1.802760224877361095e+00,7.759879756156284891e-02,-2.464781522719555085e+00,-4.353480261620767067e+00,-8.821700701255117405e-01,-9.548171765567172731e-01,-8.996452028641410692e-02,-1.333583040714757084e+00,0.000000000000000000e+00
-2.913419563474692886e+00,2.798641915628577781e+00,-4.839726578468366291e-01,-2.345797500107916989e+00,-3.631507802891293935e-01,-1.633933673509055273e+00,-1.065695576479344764e+00,-5.366471411778656275e+00,-1.090272461779461244e+00,-1.554885904268018537e+00,2.098190113706762450e+00,-1.875718839471218979e+00,-2.613793085740046429e+00,-2.425454007596513861e+00,-1.597060196737327020e+00,-3.573961240253791694e+00,1.719686944472857970e-01,-3.598246037511729778e-01,-6.842190276470243582e-01,-5.929483996520750200e-01,0.000000000000000000e+00
3.318866335437488768e+00,3.451536946342851575e+00,2.634132749986671573e+00,1.790256994835355053e+00,3.169771461568889670e+00,2.896654705606538815e+00,2.909387252620859066e+00,2.615907211704014745e+00,4.537671853017505086e+00,4.068153952189195621e+00,2.477326868550011607e+00,2.782811702451570390e+00,2.849202920038617748e+00,4.159754069399122400e+00,3.484520117755320001e+00,4.295794796646001501e+00,3.043263436943891342e+00,3.174982862865276978e+00,2.760925886111574634e+00,1.893009819678958650e+00,1.000000000000000000e+00
1.492838841091512325e+00,2.559339728782330070e+00,2.223805160572943862e+00,2.926725150164469547e+00,4.750660390008984102e+00,2.371172188140463710e+00,3.421319685389728527e+00,2.239803552576745016e+00,4.435118432491321094e+00,6.023152921903200507e+00,4.645407655689014703e+00,3.912544668276682458e+00,4.345960120786297232e+00,4.012566144661873224e+00,2.803707982837757129e+00,4.286849231820060169e+00,4.278186132952207288e+00,3.765080874072496364e+00,3.577138570685045593e+00,4.169158673923242908e+00,0.000000000000000000e+00
1.361096135594064060e+00,3.851635134858821363e+00,1.740029471410969641e+00,1.337236571790065831e-01,2.001804794890407635e+00,2.997141630921801525e+00,3.171069384220348564e+00,3.490807500470596292e-01,3.411387972413026937e+00,7.169102597790113496e-01,1.221954794778118192e+00,2.639026359049133852e+00,1.443309384207687174e-01,1.341575189500003429e+00,2.189266198243173367e+00,2.297143060760079347e+00,2.937750561850321240e+00,5.550802907686054333e-01,1.943058024450932120e+00,-1.193992601976363588e-01,1.000000000000000000e+00
-8.033367756652953773e-01,2.388113162541339207e+00,-1.420870822631905117e+00,-6.014010519967927237e-01,1.210814076521871119e+00,1.031498846065501684e-01,4.355999899705921052e+00,-1.515132850520107599e+00,1.062810873662546118e+00,3.275859775021495501e+00,2.759177961537482293e+00,3.355945172011796096e-01,-1.083467981429959703e+00,-1.491430278411931543e+00,-7.749216897809096949e-02,8.298868507363785785e-01,-1.696385762917631101e+00,-1.055603225315543625e+00,9.339049764385563002e-01,1.470436021343834998e-01,1.000000000000000000e+00
-2.942304717072259379e+00,-3.360406506787240843e+00,-2.413722634999743377e+00,-2.264781371724002845e-01,-2.856208769154601868e+00,-3.130045461968941289e+00,-1.989857111064102124e+00,-1.577992914045699191e+00,-1.865073197342772104e+00,-3.385512738543170919e+00,-4.235742212827706688e-01,-1.778838751177323374e+00,-1.683096250021662410e+00,-2.428271063501313165e+00,-2.974860167068626993e+00,-4.593843913553644853e+00,-2.049781453296885658e+00,-3.354005756620936474e+00,-1.762188685897415841e+00,-1.058871107598014394e+00,1.000000000000000000e+00
1.391456503027681313e+00,-2.336302777308896239e-02,9.090159953065892751e-01,2.124030496528881873e+00,2.211129428727928392e+00,-1.554731244838154058e+00,6.152430748537172089e-01,8.294815949465852434e-01,1.931455908815330025e+00,5.552113880741702534e-01,3.170725594639837830e+00,1.072758788827112841e+00,1.805180003953150036e+00,3.620740131533713324e+00,1.366210397127062270e+00,-2.314150880964422896e-01,1.823249518377148659e+00,2.165832006611301264e+00,2.023474318270364058e+00,1.589669895841657077e+00,1.000000000000000000e+00
1.017223939556190837e+00,2.130382721793119050e+00,2.839540634594296620e+00,6.052697389577262888e-01,2.417802325116289452e+00,2.325852784025822295e+00,2.299761766349781134e+00,1.866466207917920173e+00,3.364883602657585016e+00,4.821748265982542136e+00,2.141329159463708720e+00,1.093628906633706599e+00,2.600936352466181933e+00,2.712520554106113480e+00,4.473215175599007942e+00,6.416208104711677684e+00,1.262787835224504995e+00,3.332711681890256017e+00,1.465732832489089921e+00,1.824187942855660882e+00,0.000000000000000000e+00
7.087279459863496278e+00,2.187153920707846311e+00,7.004964044143210167e+00,5.916325832651125438e+00,5.460670077073665141e+00,5.385193596027515461e+00,4.308622183399615224e+00,6.909788549525123003e+00,4.063847521543584307e+00,1.392618628326509178e+00,3.299069267876204137e+00,5.569334689184298526e+00,5.650405418615624065e+00,6.589437955338389052e+00,6.593423160829329888e+00,6.608796618280381452e+00,5.831015295811470267e+00,4.440827330739857359e+00,5.840219968607769374e+00,4.695292093900268249e+00,0.000000000000000000e+00
1.034398888152183726e-01,5.292752803166755893e-01,-8.359520014329362425e-01,-1.582864221354412404e+00,-4.788882974029564643e-01,-1.025132500698686222e+00,1.701147409829208978e-01,-6.601464909256820057e-01,-1.090287591207144580e+00,-7.229525194885542128e-01,3.175421832917968423e+00,-5.877895791990606078e-01,-1.014865929158633051e+00,-1.503103968531275481e+00,-1.266053550881625078e-01,6.135593080374888153e-01,-1.369758773931707641e+00,-2.579550615076775522e-01,-4.255202457791540382e-02,-8.659833014920197414e-01,1.000000000000000000e+00
3.233284234493607467e-01,2.103234860756902691e+00,1.412229690296390894e+00,-1.645627660932608372e+00,1.356656808177763462e+00,1.409130609840047343e+00,1.515426095006708884e+00,-1.212596200643183408e-01,9.691759761371885329e-01,2.021930841996104178e+00,1.668999611015123730e+00,-2.322176744703110529e-01,6.610968660946769937e-02,-1.448176964040581716e-01,5.508923004589563188e-01,-8.141497892329221386e-01,8.935543920322874811e-02,-8.689837080094591215e-01,9.012860753528715296e-01,-1.499559690895439612e+00,1.000000000000000000e+00
3.700158581623170129e+00,1.207263706187521546e+00,1.410016638857720661e+00,-5.966136307618183920e-01,7.293410694741320199e-01,1.636275403785572236e+00,1.113712690746779810e-01,1.506401724049239110e+00,1.459901292016976715e+00,-1.409683448215302892e+00,1.982425232741989340e+00,1.951853445182784252e+00,1.796828890192042838e+00,2.202730349127328680e+00,2.962354640858568811e+00,1.375172901758519473e+00,1.607489103669597297e+00,1.772419371969980340e+00,3.309763346255214955e+00,1.238621989740971152e+00,1.000000000000000000e+00
1.137382476268268272e+00,-2.378035357769612279e-01,7.069054631643548747e-01,4.753308693934777951e-01,-7.763825184392623147e-01,1.302330036567571625e+00,2.612892151804594221e+00,1.036367738069680744e+00,1.381113613396433903e+00,-7.463251814170515086e-01,-5.097054541322587617e-01,1.904337819036772572e+00,-3.581953654973002443e-02,-4.365513205592594925e-01,4.573016839125988442e-01,1.708186111188687573e-01,2.231392604194313289e-01,-5.032229313210510036e-01,1.014629324499775720e+00,1.900735938652109436e-01,0.000000000000000000e+00
-3.581011961689442025e-01,-5.383376761311071679e-01,-1.344639382995455490e+00,-2.283687934920195950e+00,-7.017101210908840425e-01,-8.373526686938606023e-01,1.924752773360335345e+00,6.303792768886686826e-01,1.094508966301336761e+00,1.688543886804989125e+00,4.790566814866821232e-01,5.525694968779943927e-01,-1.502620241529262879e+00,-8.793017862831973286e-01,-2.421885674514197007e-01,1.432768604355241671e+00,-1.014634116566818234e+00,2.890286513645243804e-01,2.266622190038427576e-01,-3.117725364235867325e+00,0.000000000000000000e+00
1.620802657442507844e+00,7.814245531094688779e+00,3.019247694306147700e+00,5.192333251629628776e+00,4.031647659576275800e+00,2.240892215288625700e+00,3.904709017511298175e+00,1.588396583681105811e+00,2.078507706629108220e+00,2.754891950055661898e+00,4.091112496362141471e+00,3.378381488571739588e+00,2.906874617893349111e+00,3.258119568703577329e+00,3.919403556695002067e+00,2.875303368646831448e+00,4.742562803033136376e+00,3.411198282313788077e+00,4.472408838640724582e+00,4.115350000428694699e+00,1.000000000000000000e+00
3.709510068860525145e+00,6.022461543967017050e-03,9.799076060393887566e-01,7.557151036547971046e-04,1.266152582274981953e-01,2.627940351222564086e+00,2.345847634066998033e+00,3.075800903587572854e+00,3.105804617165418335e+00,2.681320941633318355e+00,7.601446969080514204e-01,2.209027103014657101e+00,2.666417049266884387e+00,1.397663342561251687e+00,2.973122912268108209e+00,2.660503248401289156e+00,9.494250669819694899e-01,1.740977514252882274e+00,3.085999340350933373e+00,2.416964680242745356e+00,0.000000000000000000e+00
9.472476156363873745e-01,7.437353491661008453e-01,2.620016222040357334e+00,3.284925144161074950e+00,1.950785028392864717e+00,1.570632819606822439e+00,1.039968749883690924e+00,2.377846327959835637e+00,6.299362591448727233e-01,2.928451636453101692e+00,4.095315144190039280e-01,2.737526541576928096e+00,5.995221312260513358e+00,1.387291715112692447e+00,9.697474319512211505e-01,1.298379591982223413e+00,4.981022742923219004e-01,3.614125236204361435e+00,9.569093194266546920e-01,4.272477118998795120e+00,0.000000000000000000e+00
-1.412421010825872347e+00,-1.899937034161301330e+00,-8.270734381209159380e-01,-3.549850927641116982e+00,-4.103357228581058003e+00,-1.214678904474031373e+00,-2.187763966905827751e+00,9.054576001475234115e-02,-2.704938598609831324e+00,-3.430743621371368235e+00,-1.007913356192326582e+00,-1.070891475450800101e+00,-1.831217246302450530e+00,-3.224881002775123129e+00,-2.393510385622598768e+00,-4.961343743033767240e+00,-1.940031645812957173e+00,-3.290005821037986777e+00,-1.215939088458589890e+00,-5.689657152414580921e+00,1.000000000000000000e+00
2.277637877165339830e+00,2.622841197738579044e+00,1.826839947167377964e+00,3.313598678082036564e+00,2.970154353304561567e+00,2.470726628524797519e+00,3.489474173944014268e+00,2.291443438071873562e+00,2.931462354122492009e+00,3.529869070810987441e+00,1.626759674069831130e+00,4.483586613379108243e+00,3.768477603355370853e+00,2.019939451339922254e+00,8.291231455497560798e-01,2.644054773553095039e+00,2.531547060652874048e+00,4.299026138996050683e+00,1.904008194308858259e+00,2.277550261150078192e+00,1.000000000000000000e+00
-6.973094198931044652e-01,3.292342447450704590e-01,-1.662682703047706045e+00,7.833947321466707692e-01,-1.370816093937690550e+00,-1.170553057738578318e+00,-9.256195822391788397e-02,2.472490342354136672e-01,-3.268789102638525179e-02,1.723536711649823472e+00,7.895729896994430064e-02,6.206581224188532087e-01,1.544268517288708287e+00,-9.536262730947697719e-02,-2.308987061340647351e+00,-3.153164150867172388e+00,-1.386948790438451873e+00,9.323624908635932407e-01,-2.222374511057605417e-01,-3.373060849005096173e-01,1.000000000000000000e+00
4.115267655423298976e+00,4.653698874112782491e+00,7.792413043418188856e+00,3.842941093274021558e+00,4.769116606936768754e+00,5.668545288861050579e+00,6.141735685824160740e+00,5.680320136299316758e+00,3.680386916680670417e+00,3.755847052718026102e+00,3.899760233313499302e+00,3.919155672648963584e+00,3.829186192438552183e+00,6.734280319151193517e+00,7.888542325462911009e+00,7.895538334841424088e+00,4.166749102539153427e+00,4.352706475557310384e+00,6.295597693506121750e+00,3.624056720718178415e+00,1.000000000000000000e+00
3.806088265067709031e+00,1.395811940518878025e+00,2.480482663245657804e+00,5.212931018755161183e+00,2.052807853927645532e+00,2.683405999954652010e+00,2.018239745732911317e+00,7.189252766075697743e+00,1.334655977333086607e+00,6.198324991239392290e+00,2.421139964681523260e+00,4.361501044014639561e+00,7.169869311604819551e+00,4.810032748106470635e+00,1.286483988111205790e+00,3.765010912562907208e+00,1.517719143401754067e+00,4.720808283235347957e+00,3.082591265560821192e+00,5.177485680469884777e+00,0.000000000000000000e+00
