8.834667422753561539e-02,1.930440153062283448e+00,1.864366043574427811e+00,-5.414613866658690711e-01,-3.462529148046242788e-01,2.424717498882227318e+00,1.321969420123930039e+00,6.127621679853567649e-02,3.201321311142613979e+00,7.536101862506466853e-01,1.941220684455511769e+00,1.655914484655227614e+00,1.303100488034376614e+00,8.376320534384777972e-01,7.904823315292188735e-01,6.217468863269643986e-01,1.061676604745019237e+00,2.866521514502888834e+00,2.213315775976061772e+00,2.337800897249944665e+00,1.000000000000000000e+00
1.787780166718554220e+00,1.595139930524593241e+00,1.318584934867060632e+00,5.111817562473259802e-01,2.664404473428552134e+00,-1.475426941562427707e-01,6.286131234264284995e-01,6.826111569131052548e-01,1.309737824609769730e+00,1.488175806152502778e+00,-2.279048798536886800e-02,-5.279027147022901101e-01,1.527002075620264243e+00,-4.896814277460477260e-01,-9.923430910596093835e-01,1.397791732722157620e+00,1.535950918950314881e+00,1.746793098577730019e+00,7.949497135001875048e-01,4.371061815231045422e-01,0.000000000000000000e+00
5.880014381438402049e-01,3.020344048535999359e+00,4.799035569645597299e+00,2.933223794824077579e+00,5.499762704881334230e+00,2.077194207910437296e+00,3.213780202649113349e+00,2.621901530330210228e+00,3.944457259421114692e+00,4.234905242207943843e+00,-2.450579503213434762e-02,3.429505236384366107e+00,1.528027353255661192e+00,3.879670807706479430e+00,3.993362945491693239e+00,1.791434470238275400e+00,4.458116734582108442e+00,2.057120123951869495e+00,3.306496381066772905e+00,3.001071790587074517e+00,1.000000000000000000e+00
2.446399211857611888e+00,-1.009036041561080399e+00,-1.731876385065139523e+00,-7.721516233749711189e-01,-1.045160616662421216e+00,-1.740734112637718489e+00,8.275321489052203106e-01,-1.040396359706779794e+00,5.310648159522977085e-01,1.482429922731292926e+00,3.524245904975161992e+00,-1.113819823375214124e+00,2.610989201815121952e+00,-1.583057821731775228e+00,-4.586467575022995513e-01,-6.254472675102928925e-03,-1.663997369599647946e+00,-2.410636758810077440e-01,6.468401515251026579e-01,-1.343270799576097296e+00,0.000000000000000000e+00
-2.367567379746884804e+00,-9.591242100139580895e-01,-7.686368090610955495e-01,1.335652291805349279e-01,-1.712027148875149285e+00,1.384350521226767938e+00,-4.518137825044401534e-01,1.109267679199898993e-01,9.132921934963318389e-01,-8.847390051132399957e-01,-3.219182571961102468e+00,-1.213303028200986011e+00,9.902214559229591817e-01,3.642580601966201037e-01,-2.354506294828198065e-01,-9.593454661886324786e-02,-3.359499196339179594e-01,1.696830274195191279e-01,-2.572759964363707574e+00,-2.657046257110073917e-02,1.000000000000000000e+00
1.746953635243152725e+00,5.718206565399307495e-01,4.165410503774900519e+00,2.631979280964547474e+00,1.411122285260559828e+00,1.641399368319013341e+00,3.454661701392662376e+00,1.874864518039555783e+00,3.617062207079630554e+00,3.249198306891629695e+00,2.195889208424977035e+00,2.887723951438571302e+00,2.883598409423637765e+00,3.357975354264888246e+00,2.486106033689247319e+00,1.662330703624209427e+00,2.368961882878526382e+00,1.920643180242961989e+00,2.929832770480533810e+00,2.494547452672821741e+00,0.000000000000000000e+00
1.590471206897497547e+00,5.037887153032372112e-02,3.899691760302996357e+00,-6.162514598494406304e-01,1.703071921412783629e+00,-4.186175273949783726e-01,-1.236016376375261183e+00,7.887872432459741567e-02,5.053534860401232010e-02,-2.212145023689751078e+00,1.966692949222942799e+00,9.296894998587384995e-01,8.653460601553710774e-01,8.803745802389187913e-01,5.396406705159004780e-01,-5.336930270399562470e-01,1.342869149415454766e+00,1.828790531015507037e+00,1.711656578832715381e+00,1.054545240945039986e+00,0.000000000000000000e+00
6.424762324936883484e-01,7.425029622897889592e-01,-5.885908372506317709e-01,1.154653951429682190e-01,1.193283747199159306e+00,-9.818151953385177988e-01,9.212793471599506345e-01,1.802778802093274013e+00,1.778109328073855244e-01,-1.324032253242557466e+00,5.298925369381330963e-01,2.545435469240644011e+00,7.060722786633416570e-01,-1.436428188805743744e+00,7.432259994565053596e-01,2.201144516238944249e+00,-1.163498239834078074e+00,4.175037838678085755e+00,7.398396834074812967e-01,-7.831914034056716156e-01,0.000000000000000000e+00
-2.519421769059319693e+00,1.465469070223314851e+00,-7.900979421485467835e-01,-7.936658311238664609e-02,1.116375864675907881e+00,5.885022459635903536e-01,-2.246447976453891382e-01,5.985613866737373723e-01,3.324219381047869293e-01,-6.602030153790705569e-02,-2.924300445099854429e+00,3.799804599038201225e-01,-1.599022924664118550e+00,-1.008200881215193023e+00,-1.280580910342946632e+00,1.214596800703568125e+00,-8.734487641468910990e-01,2.398647659753625483e-01,-1.659194488019126723e-01,-2.621217116077896314e+00,1.000000000000000000e+00
5.571789768873280924e-01,3.586021517125381752e-01,-5.444703580493486239e-01,-1.745996097942581260e+00,2.641606537929746423e+00,1.161859040299114909e+00,1.903439475206014642e+00,-3.058023204062672917e+00,7.692931665934265029e-01,-1.300845609931161606e+00,-6.080676163155935843e-01,-1.455895367709950206e+00,9.154437772831764963e-01,1.505731883335571730e+00,-1.054245161146411869e+00,1.654743326719610552e+00,1.571350879324719285e+00,-3.179008555548307413e+00,-9.434103370648767584e-01,-4.054580517342774026e-01,0.000000000000000000e+00
3.079678249815824387e+00,2.383881913229093819e+00,-9.008297548309591729e-01,1.300560548020319951e+00,-6.340219488977703044e-01,-2.273103735011122950e+00,-4.312020270011653889e-01,4.644709291368240844e-01,-1.625142803703780503e+00,-2.033497007572451221e-01,2.497288390281041437e+00,1.279462834862147735e+00,2.886513999601082237e+00,-7.380000227628136233e-01,-6.965271603478355722e-01,2.181146169136654045e+00,-8.941707955631967852e-01,9.553258495840908360e-01,9.565359600910494642e-02,-1.141795070732667616e+00,1.000000000000000000e+00
3.194627015060456099e+00,8.751294572583547815e-01,1.640568351184315432e+00,1.222828979908638702e+00,-1.840775281965540078e+00,3.876501434285922754e-01,-3.217178487774193796e-01,-2.582140656111955312e-01,-6.441122860842019016e-02,3.107438728693255658e+00,1.560200182520094181e+00,1.365482060592228208e+00,4.441882627926904803e+00,1.859402974452070811e+00,2.592248296093323301e+00,6.389051923248862952e-01,6.862927344173888056e-01,-1.569932369497113456e-01,2.853142555136121694e-01,2.675762335697790650e+00,0.000000000000000000e+00
1.145805485525067002e+00,1.075717164983546636e+00,1.263187652156250618e+00,9.735089913403669470e-01,3.661740870591082553e-01,-4.105304415161368237e-01,5.688154235162602435e-01,4.839090396301509722e-01,-7.576356341527950011e-01,-5.463400624919125814e-01,1.948760309008216840e+00,5.868322427403729336e-01,1.719321734819785785e+00,2.623817150486269512e+00,1.533393186422070897e+00,-7.365354236851591185e-01,2.652856327521346369e+00,-1.064441372111236239e+00,-4.151224583575072735e-01,2.537810941568744205e+00,1.000000000000000000e+00
6.827216132622345945e+00,2.740575012055692650e+00,4.111216670553490715e+00,2.293790414146647194e+00,5.921042475552001916e-01,4.328458757516393973e+00,4.688914101411041813e+00,2.383462361493994486e+00,4.903971787375644986e+00,5.982455197847657224e+00,4.994714717225742007e+00,5.117067388455441623e+00,3.393262993880397538e+00,6.425925298831459465e+00,1.795850112941884902e+00,2.860731381569165510e+00,5.832155523717550416e+00,1.101473717771190852e+00,4.648998071135973298e+00,3.725719704919642439e+00,1.000000000000000000e+00
-3.274979248230727169e-01,-3.438279329826710473e+00,-1.804089615411035741e+00,-2.915757358476531724e+00,-5.403175954065613240e-01,-3.583898011995958477e-01,1.754110631023997779e+00,-1.141695832344514550e+00,-3.326026424118430747e+00,5.774353979436860351e-01,-4.141250848151758923e+00,-3.060814147379952388e+00,-2.588870394490681015e+00,-2.027712320617451880e+00,-2.769883040760904969e+00,-2.420285161577379718e+00,7.168527908559456652e-01,-1.263462281600399972e+00,-1.474742625149664033e+00,-3.634133770963380528e+00,1.000000000000000000e+00
2.066694052909766821e+00,3.356589784753277961e+00,1.988238440045889011e+00,4.342278195470298918e+00,4.491546065175435309e+00,1.883196883718126102e+00,3.891484855322038250e+00,4.995903787080162139e+00,3.529059957071169151e+00,1.776149985119483521e+00,2.275474215595609806e+00,2.516355982186766482e+00,2.809698962449118653e+00,7.337631785867896328e-01,4.890286898570904484e+00,2.941921892290107809e+00,2.125834132116862563e+00,4.713966388245607320e+00,3.627617793530378165e+00,3.511006181534666482e+00,1.000000000000000000e+00
-4.669832752290710154e+00,-8.619817307034034481e-01,-5.195032954192384533e-01,-2.876253250816881213e+00,-2.884643423305985444e+00,-2.312730797492582369e+00,-9.866759164423164474e-01,-3.957862914437623836e+00,-1.172123411400445514e+00,-4.729999471366945762e+00,-1.647810355028551887e+00,-1.289849894681660558e-01,-1.466443881056236131e+00,-1.937926369872435606e+00,-1.245303522299761712e+00,-2.886813325405658048e+00,-1.120127309610711164e+00,-2.988901899631420278e+00,-1.528318789545183742e+00,-3.672603474499349652e+00,0.000000000000000000e+00
2.861521724756573626e+00,-6.400689428739766429e-01,-1.535152023577728286e+00,1.747174232466894295e-01,-1.038507335405730370e+00,-2.399098904137915156e+00,-7.159803511877708138e-01,-1.335413106230173952e+00,-2.695384778064871423e+00,2.492105813431905403e+00,2.592262279645928924e+00,1.618405985096952104e+00,-1.847153549596435296e-01,-3.247936468090777407e-01,-3.197438102701086748e-01,7.542531406600773147e-01,-1.576198474139589134e+00,1.419431156660017290e+00,8.322967911883233372e-01,-1.410450209867738280e+00,0.000000000000000000e+00
-1.014238787930331398e+00,-1.109977619243185387e+00,-1.392915321017221597e+00,-2.349576743615608976e+00,-3.016156998743807272e+00,-4.000102490433911306e+00,-1.416806925763274716e+00,-2.040556313868405525e+00,1.176118659211224493e+00,-3.401923698764918846e+00,3.277424710952472342e-01,-1.348780338060684869e+00,-9.960552738778023496e-01,-4.116851913963884613e+00,-2.300223786871566922e+00,-2.504083617039279730e+00,-3.887069465986675354e+00,-3.225192837796212686e+00,-2.086316853343493705e+00,-2.890191693480855584e+00,0.000000000000000000e+00
3.251801834581242723e-01,2.746293833535566442e+00,3.094363058260626964e+00,1.820995125024150285e+00,1.632061308893623552e+00,1.985679555765468063e+00,2.178759667275515621e+00,2.340720905145077246e-01,1.426636978397371580e+00,2.592594863635575564e-01,3.688510869601022701e-01,3.491205974810067669e-01,6.939579979427026313e-01,2.295338420403678636e+00,1.382259732603259739e+00,2.056892587327174837e-01,-7.477688644221647252e-02,2.991296935749284458e+00,1.963891748114408475e+00,1.841468435179107743e+00,0.000000000000000000e+00
2.962447656494882953e+00,3.413271781698617779e+00,1.456284887188640464e+00,2.679865114497914202e+00,2.556820530963996418e+00,5.322533838707156129e+00,3.681144166207099389e+00,1.940594005491647733e+00,3.638639563821160827e+00,2.038235666916642597e+00,3.798341558934938966e+00,5.397534930929315244e+00,3.213049350336358856e+00,2.493307278639105284e+00,4.802960148860647926e+00,1.927128672136364740e+00,2.469222577376845251e+00,3.855075840664849096e+00,3.435076058929020348e+00,5.395165688253222847e-01,0.000000000000000000e+00
2.301770741769642026e+00,3.212904684998324711e+00,-2.510732423901557153e-01,1.627684449305022873e+00,2.450995804204707085e+00,2.448672970465813226e+00,9.778742780270058832e-01,1.031950849356911171e+00,3.658434176692918482e-01,6.109405352834380576e-01,1.206489597583314755e+00,1.786951809249692769e-01,1.192362716756268926e-01,2.036896527609329599e+00,8.607631569929884430e-01,1.616961195692357300e+00,6.927441694592035848e-01,4.841060867558414915e-01,1.508390793711198885e+00,2.419601594914354781e+00,0.000000000000000000e+00
-3.881802598470252441e+00,-4.350341695691665400e+00,-3.172419793167405189e+00,-3.777935192205662318e+00,-2.371946855005082178e+00,-3.797922559761460981e+00,-4.603938746727488152e+00,-5.977473104950536964e+00,-3.312334620179502309e+00,-3.835846341294541162e+00,-3.399847058723657334e+00,-3.768234961206654354e+00,-1.208228093757959032e+00,-4.918990476488233732e+00,-4.723413250942660291e+00,-1.438359268950039960e+00,-1.718997839241252157e+00,-3.914602464648464064e+00,-4.144859421563817037e+00,-4.786147166988066637e+00,1.000000000000000000e+00
5.167144669548728864e-02,1.392908579482457609e+00,3.075214562677297536e+00,4.335857042334906097e+00,1.229834313716122063e+00,3.116394428299420483e+00,3.407022152448935248e+00,9.578155514295074724e-01,2.188220366962633001e+00,1.625990853369232436e+00,2.265272882276961663e+00,7.186098810821329730e-01,2.862506754949905918e+00,3.020847359934911491e+00,6.415001656717269629e-01,1.272344552283470875e+00,-6.812151008969677957e-01,1.521955299413533025e+00,4.520326028926797690e+00,-7.588467677206163220e-01,0.000000000000000000e+00
-1.727195634524835377e+00,1.436112828837428079e+00,-2.035203122873742387e+00,3.537630058014396006e-02,1.619337805788153783e+00,-1.068991369041787820e+00,-2.881419921264121609e+00,-1.036168578247154137e-02,-1.701533871779394413e+00,-2.635307139749345939e+00,-1.524200374462099106e+00,-1.634642030490217612e-01,-3.510111957160937823e+00,-3.914229239075929012e+00,-1.637397378535418113e+00,3.847405171682626301e-01,-2.850489845557524049e+00,1.593977039411453300e-01,-8.072960345290011164e-01,-8.791235875067314742e-01,0.000000000000000000e+00
1.004304330394431899e+00,7.932908427858779143e-01,1.386966543838487498e+00,-1.471902142659962331e+00,2.871287745583043893e+00,3.287077399686409329e+00,5.856491261078347055e-01,-9.997762254588138386e-01,3.295635830344648909e+00,-8.602535462320115567e-01,2.629255535639354324e+00,2.762513953492420349e+00,2.762913730090473585e+00,1.239665729615901490e+00,4.401767884421472488e+00,3.037841412664992191e-01,4.730536809616050498e+00,2.010669543698742068e+00,1.612268508764627573e+00,3.669394923992542523e+00,1.000000000000000000e+00
1.338780566690376261e+00,1.610056162105215405e+00,8.405686717777006711e-01,1.817625683435553974e+00,9.850376726229673752e-01,-6.443419956259057724e-01,3.023586770940946522e+00,2.470518722225517383e+00,8.522810966225610185e-01,3.860448833004576308e+00,2.413117100491513956e+00,2.150625836947882785e+00,-2.055182151075030106e-03,1.485374256271314808e+00,-1.022677835166705629e+00,1.298691054374870646e+00,5.640473279183180200e-01,1.126074577980839875e+00,1.923132693038818619e+00,1.758981944195262992e+00,0.000000000000000000e+00
-3.821809438695988881e-02,-5.873820678059820111e-01,2.296167984434787090e+00,2.150402515116074831e+00,1.130076756483795020e+00,-1.003496455929636211e+00,6.951244689403668353e-01,1.819502698652668560e-01,1.452463591898181861e+00,8.932377649574244627e-01,1.436136325768926136e+00,1.793125795022320279e+00,1.315254294310776562e+00,-9.508402818512766697e-01,1.807908071443427911e+00,1.010474850030376404e+00,-1.666270242252418932e-01,1.385096850798562818e+00,-2.254988629815390944e-01,4.698742675092868470e-01,1.000000000000000000e+00
-1.059161500825417157e+00,-3.288879166267615339e-01,1.698631683500116507e+00,-9.384256614502932692e-01,2.922886629804434921e+00,4.856539075530319494e-01,3.642471248492422653e-01,-1.099815697518601532e+00,2.891709542756502493e+00,-1.128220699186122111e+00,4.366901974450700941e-01,-1.173249689148618824e+00,7.970602461254789883e-01,-9.674344739091642609e-01,-6.931535700398461231e-02,-1.800752589790679981e+00,1.317899511339315932e+00,-7.743820562103658212e-01,-1.253773646248769857e+00,-1.918272491984174266e-02,0.000000000000000000e+00
-2.675778613157400621e+00,-2.499623730622492879e+00,-1.146946079451066414e+00,-1.610427563829567532e+00,8.956303010644257601e-01,-2.991811394171390859e+00,-1.460324338747595707e+00,-1.491026785420155321e-01,-4.849603515140086252e-01,-1.061204785589242583e-01,-1.242700457712037299e+00,-2.518752440805029913e+00,-2.503923474928971160e+00,-1.445711278103910313e+00,-1.654593371873164021e+00,-3.436591741275219825e+00,-1.081004157923699083e+00,-1.284282997164077678e+00,3.029140418170681581e-01,-6.704057668762040123e-01,0.000000000000000000e+00
5.147874515943993146e-01,-2.386079685640789094e+00,9.691059720430645896e-01,1.104023238774126225e+00,4.005808595395619620e-01,-8.460426136466572267e-01,-2.397782370197053758e+00,-2.741575349531383488e+00,-2.320880326861827214e+00,-2.973662342849242357e+00,-1.223017128474263693e+00,-1.740564824351874540e+00,9.769080094395882208e-01,-1.262044167847841347e+00,-3.015927487248671213e+00,-7.097009089263928150e-01,-8.023382787807600280e-01,6.014447042538144661e-01,-1.286252230440121380e-01,-2.085599146747880717e+00,1.000000000000000000e+00
2.651074946561080559e+00,1.819899093971100612e+00,3.190303883078255964e+00,2.072004254299483872e+00,3.356413422962762905e+00,1.890140119859049950e+00,1.340030660807760565e+00,1.847143027821219974e+00,6.049253601710429251e-01,1.921205860663133258e-01,3.766721300842614806e-01,1.050266087300554041e+00,2.496126555273979974e+00,3.945771129116468323e+00,4.195042121079636033e+00,3.000318694812474263e+00,2.088753656591980423e+00,1.241489358685997191e+00,3.086095215655109136e-01,3.062237563913060789e+00,0.000000000000000000e+00
3.129384912541052444e+00,4.311298101985381770e+00,2.751699377581377171e+00,3.898334198714709764e+00,3.576084319597175210e+00,5.605349257989155731e+00,4.603986445938157424e+00,4.706174472854802282e+00,4.758929812418353222e+00,5.904679370271038508e+00,1.348728014523857155e+00,2.587463186956398431e+00,3.498361262419155793e+00,2.534831809735250019e+00,2.977796692655767963e+00,5.804324652128665996e+00,2.326264203804462749e+00,6.041259419604852354e+00,6.354233993084893228e+00,2.067323884601888651e+00,1.000000000000000000e+00
1.834305258044886422e+00,2.518163498632505437e+00,2.327650175909123931e+00,2.194188157359706182e+00,4.892948432244459966e-01,1.686257911880295168e+00,1.904622682168913173e+00,1.291964796324227560e+00,2.988637995394687774e+00,3.150324552623972263e+00,4.973074214334934906e-01,-6.872148226343389732e-01,2.011602118984222809e+00,4.820133743383483882e+00,2.028231457324078502e+00,7.413399467629444572e-02,3.511404965413007950e+00,-1.524851830923890983e+00,1.745782126201427809e-01,7.077720570073128270e-01,0.000000000000000000e+00
2.560078952770589389e+00,1.181754516673633182e+00,1.958500310624241347e+00,3.106856189681914682e+00,3.851031815635233002e+00,3.979098691584902703e+00,3.312570223023978855e+00,3.600011262170609960e+00,5.622372486197017238e+00,1.804537013810072921e+00,2.478646287224262501e+00,3.734028261082573685e+00,1.146739794747352548e+00,1.072918471549050512e+00,4.367148064499784432e+00,3.010497844862473293e+00,2.043685654571866017e+00,5.466955914169055575e+00,2.319405866215429768e+00,3.629713130364200957e+00,1.000000000000000000e+00
1.064867949965411231e+00,2.087261042782895260e+00,1.984930786293437999e+00,-1.597098077699929952e-01,1.642108665266316159e+00,2.201168077371371989e+00,2.995491322427798586e+00,3.295737405661487984e-01,3.202820216272853848e+00,-1.185549088546992147e-01,1.740481171123103854e+00,2.573493576307759767e+00,1.557672196106406393e+00,1.418036662650599133e+00,5.040031466076873023e-01,9.482915171797002829e-01,1.276986784234769967e+00,1.568253363204229922e+00,7.433016967008714282e-01,-1.237043365211490498e+00,1.000000000000000000e+00
1.930280199128985963e+00,3.099558697432074794e+00,9.980702345691796484e-01,1.225112998291375099e+00,1.823933340893939548e+00,4.216267054494212685e-01,8.043213947720621038e-01,2.668130378581240691e+00,4.526400516622112735e-01,3.656379980675942498e+00,7.789900812794520180e-01,-2.675729566050159214e+00,-1.043410457488326282e+00,2.462033372529693342e-01,-9.669367880097019530e-01,4.479829132846801509e-01,-2.126721303443960487e+00,1.695313754381701177e+00,-1.596884382473919839e-01,1.207065884335646100e+00,1.000000000000000000e+00
3.956484219202980879e-01,-5.463254912665967966e-01,1.516273583542576686e-01,1.352924410317121184e-01,-2.352027323401210124e-01,-1.583197832470728539e+00,1.597084977981131804e+00,1.453879800362286367e+00,-7.427340402922355533e-02,5.318491529138349438e-01,8.159247943095850886e-01,2.340954229681196930e-01,1.460392949449455635e+00,-1.067040763261157821e+00,-5.656479406823872180e-01,-4.208705482792912678e-01,1.240738936823780225e+00,1.871725733339125730e-01,1.369527184750836124e+00,-4.602803984251065961e-01,0.000000000000000000e+00
1.767480056992881465e+00,-3.070370684914527359e+00,4.773484056573689682e-01,4.791486018607623576e-01,8.588063635140981145e-01,1.335249716391563091e+00,-2.066429506741425115e+00,3.721758312406557301e-01,9.676315859181445767e-01,-4.095886729042954588e-01,2.292756177780089999e+00,7.813752945665359828e-01,1.774784515909857641e+00,-5.790727157925379398e-01,2.392506071742613649e+00,-5.857964553718952860e-01,1.748864407151865530e+00,2.663578338636727327e+00,-3.771548148771335374e-01,1.921233806941204048e+00,1.000000000000000000e+00
-1.079874082197223473e+00,-1.780143076371196953e+00,3.654787718480126957e-01,-2.371300264517574030e-01,4.276396331306245857e-01,-1.713041448452925275e+00,-1.285845527110377917e+00,9.875687815733535935e-01,1.056314088930618400e+00,-2.023584993654285569e+00,-1.684540573337773184e+00,4.550389703070280012e-01,3.062946423718745370e-01,-1.002545027377860665e+00,7.661257794266775889e-01,-9.145880135737138872e-01,1.070076696423568618e+00,7.273909233819864095e-01,-2.394720556367889053e+00,-1.962246931077042733e+00,1.000000000000000000e+00
-1.984061453931955654e-01,2.990306193759773912e+00,-2.570702346418458628e-01,1.682437361431420086e+00,1.122983759260358871e+00,4.069775204794900958e-02,1.233623643788007040e+00,1.615764363907910894e+00,-3.980913108329131589e-02,-1.792783906473457423e+00,1.014498485069431410e+00,1.170395704690377903e+00,2.956758583446330579e+00,-5.008389931173060639e-01,2.358909739425317120e+00,2.883480009754668671e+00,6.117765591501183042e-01,3.625931551537419750e+00,-9.103844350077483494e-01,1.074882185430531933e+00,1.000000000000000000e+00
2.566471340379448574e+00,3.785766974622547743e+00,3.378075498028812795e+00,6.940099883288459726e-01,4.148825216593301057e+00,2.532551049008690214e+00,1.561525518109370791e+00,1.095144167279020753e-01,4.984752583361400369e-01,1.045268047840324233e+00,4.500766515747168128e+00,3.237700008240056437e+00,3.808922062299637368e+00,5.758857037998204476e+00,4.864227686404193562e+00,1.863855265687526686e+00,2.866658875765712988e+00,6.668653117601008873e-02,3.011415279832030834e+00,4.408523306227511540e+00,1.000000000000000000e+00
5.224847327821268372e+00,3.977152643515164954e+00,4.935957909882664474e+00,8.176947575505302268e+00,4.508039965222994994e+00,5.857684941653330313e+00,5.190606902780004361e+00,5.700231390660451147e+00,5.612512101593054581e+00,6.080869525580576251e+00,3.500769269701669906e+00,2.582856507620650444e+00,6.773619844811888058e+00,4.550242544460557426e+00,4.431035175788373692e+00,6.351956979521087732e+00,3.663078042285639491e+00,5.509745961606838272e+00,6.546911656823485082e+00,5.547442137193183243e+00,0.000000000000000000e+00
4.237422428694938015e-01,-4.706561917450049037e+00,-4.979876494334070536e+00,-4.308695386830759588e+00,-2.569441289059572586e+00,-5.410978709128714925e+00,-5.535072025292111952e+00,-4.020062797691274170e+00,-3.489716415046638875e+00,-1.590541458400936303e+00,-1.285495999355414476e+00,-3.180237421917373464e+00,-3.856560099915415929e+00,-5.609021343585610886e+00,-4.506185857919635218e+00,-4.524100370741054533e+00,-5.187524692309739116e+00,-4.482324599241597873e+00,-3.898119987020308042e+00,-4.897901956057027384e+00,0.000000000000000000e+00
5.652607191403270726e+00,5.342696339471493694e+00,1.545800916040963813e+00,1.620619679057607065e+00,4.816654114419206323e+00,4.908340329838540406e+00,3.346127047685719447e+00,2.938074417490692980e+00,2.888109792691909483e+00,2.566810051319678987e+00,2.244256852920323730e+00,3.584255679189801036e+00,3.234483560843224303e+00,3.596167190767569188e+00,2.924606712783632823e+00,4.858677035556685730e+00,4.936524416546855143e+00,3.059063398226873787e+00,2.125331495913699076e+00,3.030618768323331658e+00,1.000000000000000000e+00
4.202728810471408893e-01,2.750823484735975821e+00,-4.394746188278114696e-01,1.851820665091136409e+00,2.657881439105225674e+00,3.302824767160085440e+00,1.385667862196528821e+00,2.740483718256421231e+00,2.889559001141805972e+00,1.442439161990162866e+00,-1.507895367776289408e+00,1.100177210363462388e+00,2.900858119086802134e-03,-3.141390793913254598e-01,2.263969434317298024e+00,2.693294619665354439e+00,4.504404550366225557e-02,3.267082089557973301e+00,1.068222176815022628e+00,2.650165513118951099e-01,0.000000000000000000e+00
8.663567348103713428e-01,-1.435870817776357722e+00,-4.955201759363970782e-01,1.097619455693569668e+00,-3.457191675197665015e-01,7.891808057787046415e-01,8.976089427686847477e-01,1.394974634416926484e+00,5.435007312607166297e-01,-3.153436301129375341e-02,1.873573749769536168e+00,2.008239697084156727e+00,-7.117752793194730421e-01,-9.563285005702023556e-01,2.568372156585297938e-01,4.683307742103373084e-01,7.405616508654883079e-01,2.017378113875921031e+00,9.597744962550956993e-01,7.583351292463260673e-01,0.000000000000000000e+00
2.502244626858035392e+00,2.389948145297093873e+00,1.510776073711615597e+00,2.521275981441916336e+00,2.050235093116532514e+00,2.628574624814305594e+00,2.780874314593653640e+00,2.219232200652638376e+00,2.410785442575591908e+00,1.623764194843794417e+00,2.330157589396006035e+00,1.129318544407055480e+00,2.155026595901581743e+00,1.842468435986942987e+00,1.937505462100038489e+00,2.431683008006359170e+00,1.068391614244164067e+00,1.652569761657386671e+00,1.999919799890176098e+00,1.111328859608442965e+00,0.000000000000000000e+00
7.784008001714041391e+00,8.091392254318085620e+00,5.417841070618096389e+00,7.274535818302017454e+00,6.009952855799739702e+00,9.428523571682390525e+00,9.887561872871648561e+00,7.101748398167650578e+00,7.258524960708292006e+00,7.633303437343666786e+00,6.792149342970882131e+00,8.558842971758791052e+00,6.379868331956393135e+00,9.073259414952246971e+00,5.706679294297912541e+00,7.832249317922156173e+00,5.789836217507239979e+00,7.189713895958148804e+00,8.763007623817436809e+00,5.886975009354410204e+00,0.000000000000000000e+00
1.131285236800912419e-01,-2.533732294368366667e+00,1.863100435767977903e+00,2.011408278726519061e+00,-5.223264002050517218e-01,-7.771960827082232681e-01,9.043554920803051900e-01,-4.651476033735150173e-01,8.049582274606325027e-01,2.900972269744983123e+00,2.035853098055937505e+00,1.940334406739717465e+00,1.205449113948559248e+00,-1.270107703458890569e+00,9.761547560603616169e-01,9.134214378540328472e-02,1.970980006416700459e-01,2.446133344985900737e-01,1.463220899250261109e+00,1.054747344835750056e+00,0.000000000000000000e+00
-1.700092893903937918e+00,-1.781965908518827746e-01,-1.250239702272197162e+00,-2.939721218271766912e-01,-1.323880964337649013e+00,-8.001156127632769177e-02,4.087540439029709871e-01,-1.132607831483116057e+00,-1.884514612531793532e-01,-1.334167197621107581e+00,-9.193837507620445937e-01,-1.152515791716565596e+00,-1.370279416788220628e+00,3.929436091924221053e-02,-4.590160276673397100e+00,-6.025579509333969241e-01,-3.000478312288594740e-01,-1.967535229992464663e+00,-9.653887586031333345e-01,7.339614290302639565e-01,1.000000000000000000e+00
9.714782202740775974e-01,2.168008027309607400e+00,2.064572094304450989e-01,-2.279800233067733828e+00,2.794277765466908647e+00,-3.936358973443141451e-01,-9.349171258783350869e-01,-5.409160145741145342e-01,-2.221846564978882554e+00,2.477197372237972317e+00,8.455612912120834546e-01,2.491902526418349417e+00,2.911570552475826634e+00,9.560543354500735669e-01,1.740465212073461831e+00,1.181957828021088286e+00,5.524066832894900525e-01,-1.245125248184886901e+00,3.865345556052846909e+00,-1.537901011265949469e+00,1.000000000000000000e+00
-3.707243144085829556e+00,-4.490265587489224330e+00,-2.752482168466309886e+00,-2.227806494712722518e+00,-2.971450660822537060e+00,-3.537401571240165410e+00,-3.548267018982067533e+00,-4.476615486005639077e+00,-3.217529836184127134e+00,-2.621192966410288427e+00,-2.260983992839769918e+00,-5.153259604401070781e+00,-3.200111387371259219e+00,-5.401090741629530179e+00,-3.901804761690319978e+00,-4.772156719681955650e+00,-4.275131735727955018e+00,-3.456670543896977144e+00,-4.559400785915291188e+00,-4.358937888366988034e+00,1.000000000000000000e+00
-2.004135879841672185e+00,-4.477646070795997524e-01,5.262809850731936523e-01,-2.490665165229380307e+00,-1.388224598561721423e+00,-6.284097287211474203e-01,2.876898931516114200e-01,-4.874926177339980349e+00,-6.083753875634267949e-01,-1.737115156014922279e+00,5.616783886381462310e-01,3.233474812062680392e+00,9.241386362064838433e-01,-1.424880645347310404e+00,1.226807720224226461e+00,-3.554902257938443721e-01,1.160869073711853883e+00,-2.356702329112291272e-01,2.359896547861415783e+00,7.154239128015985605e-01,1.000000000000000000e+00
