3.139994918419021008e+00,4.929218820676824819e+00,8.357736179484046346e+00,4.915348888381595671e+00,3.940204619851583434e+00,5.841017578286722411e+00,6.650161601118583121e+00,4.291811721296642901e+00,4.339645383896233888e+00,7.291756131344930836e+00,1.390072402837327914e+00,4.177579579519313135e+00,6.632452802584867690e+00,8.318740634558670521e+00,3.935949212899251037e+00,5.544011421840237652e+00,5.538615647525936936e+00,3.927424116852751723e+00,7.937206606338865100e+00,4.666381713997655112e+00,0.000000000000000000e+00
-3.120282290916679635e+00,4.485719500906101276e-01,2.832459360019488059e-01,-1.038177263066093481e+00,1.032301995816653717e+00,-4.313039971235111958e-01,-1.329123198943960471e+00,-2.014795862802900128e+00,-1.483441381456344299e+00,-9.069945544380405567e-01,-1.488324463204246495e+00,-3.638411810510988609e-01,-1.372856750952792027e+00,6.149529787686996984e-01,-5.327356712062220057e-01,-4.279228306087584643e-01,-8.276201722946338046e-01,-2.262654539627298789e+00,-9.170526302366545091e-01,-1.439872418273505872e+00,0.000000000000000000e+00
7.939924988270643524e-01,-7.989943513152066856e-01,-3.745885788818605899e-01,-2.696005886472097046e+00,-6.567158093877834002e-02,-4.355638486974522383e-01,-2.834819144736737684e+00,-1.133305796790065934e+00,-1.197818508761675060e+00,-3.780428796219205800e+00,-1.332431780844545832e+00,-1.854499692244233389e+00,-5.563722755896383099e-01,-3.074877850319142070e-01,3.087305615799234459e+00,-1.572263686089940604e+00,-9.396749565881685751e-01,-1.323626835401966462e+00,-2.908427552647039782e+00,1.328413845472665278e+00,1.000000000000000000e+00
-1.212323270167281253e+00,2.261552898619934027e+00,-9.102824785214089776e-01,1.449413297161770364e+00,2.822758344499116223e+00,4.262973826454225623e+00,-1.337464129517467404e+00,9.422471949488879783e-01,-1.071032111388765751e+00,-2.650814461834789526e-01,-1.041222971023705535e+00,-1.357798577302392617e+00,-2.648871494061646459e-01,-1.088585424684316960e+00,2.097833088805685087e+00,1.895850347773407885e+00,1.834754777634972633e-01,2.198917982340558464e+00,1.351275280968693870e+00,4.732055546251141109e+00,1.000000000000000000e+00
-1.985062960791490028e+00,-1.620771641914761751e+00,-4.365902959892339119e+00,-3.543929762981442355e+00,-2.492716290354709763e+00,-3.084798854592534223e+00,-5.936894179821993411e+00,-3.587623207178251672e+00,-4.186995001791136595e+00,-2.829098898271309892e+00,-2.772505725624749395e+00,-4.046092305983524540e+00,-2.163932412374389713e+00,-2.490952983563244238e+00,-1.556380194488780067e+00,-3.660333941965089100e+00,-2.953109565720045904e+00,-4.695239029098195793e+00,-5.370043182845082086e+00,-3.740161021480620018e+00,0.000000000000000000e+00
3.302197279472717462e+00,3.854527455642886125e+00,1.348909371630182319e+00,2.743025692941323257e+00,2.052577724087981892e+00,3.461816677098981554e+00,4.235573567255952021e+00,2.976589845544382662e+00,3.441794835362598448e+00,4.885451089975158645e+00,3.304988661118988258e+00,4.694496127880916525e+00,3.136410538056528807e+00,2.421926512513707941e+00,9.097527861367008528e-01,4.016804142406027012e+00,4.110767509195413005e+00,3.106504062531770138e+00,4.523190854988706100e+00,2.484053367740143958e+00,0.000000000000000000e+00
3.269324177570777756e+00,3.253621437405802119e+00,1.865080096513210828e+00,2.545970349085150630e+00,2.555849918397721687e+00,4.718233928707278757e+00,3.130367066898599226e+00,2.930956845618574391e+00,3.620464443395681187e+00,4.007645481921645825e+00,1.842317657555809784e+00,6.185061712754672536e-01,2.462063233415155761e+00,2.984986412710130210e+00,3.178769408634126492e+00,3.153589779652899772e+00,1.809554277182013227e+00,3.222841396455708107e+00,1.269182984888421073e+00,4.366910593760991333e+00,1.000000000000000000e+00
5.100067747957748310e+00,3.707144995713503199e+00,2.667887521032132447e+00,6.008082837960115441e+00,3.669566062619964875e+00,5.745884259761190549e+00,3.822110083239370404e+00,3.280190363749379223e+00,2.406101110244317276e+00,5.261536408392614383e+00,3.704125404578170411e+00,2.458145751855733252e+00,4.484926291040222779e+00,3.449484854244517784e+00,3.443903699107498717e+00,5.078272984649141009e+00,3.292722097592337249e+00,4.480846445981958581e+00,3.939138188636473359e+00,4.891806045031128036e+00,0.000000000000000000e+00
7.193446388137022529e-01,1.219093531524457763e-01,2.288795536245153084e+00,2.578056886897092781e+00,1.770609121428281973e+00,-1.208938605238933706e+00,3.471787023907289438e+00,1.727782995047695946e+00,1.318532473523895465e+00,2.322711032866592973e+00,2.281362144020433469e+00,2.016058819779936062e+00,2.534429142578336069e-01,1.362696663916783013e+00,-1.245845923529205201e-01,-3.670123373314573278e-01,2.475331075376254741e+00,-2.334994435963646531e-01,2.661703069016232881e+00,1.234456295005709192e+00,1.000000000000000000e+00
3.231191541328902517e+00,3.206266571175386826e+00,2.674865995529545515e+00,3.868349935335364087e+00,1.128063175337222557e+00,2.077559862991265494e+00,2.515065910160906082e+00,3.786162534457930384e+00,3.358025441221645480e+00,6.322209686316082600e-01,3.262218308891454477e+00,4.300369961217588965e+00,1.843449947782285658e+00,1.640590053683666838e+00,2.325658249408409262e+00,3.424837934169723930e+00,3.858212367889714223e+00,4.603391647462297342e+00,1.412871803369955881e+00,3.838443448362735211e+00,1.000000000000000000e+00
4.143551356305259503e-01,1.864089896103574784e+00,1.735934090842102373e+00,2.432088122560807086e+00,2.315315177607549568e+00,1.201453325468863298e+00,2.401038583250058700e+00,1.099249466935852571e+00,2.175718367765306471e+00,3.097766239645526110e+00,2.339768065557826127e+00,1.360862038242373506e+00,2.057506016850695119e+00,-8.676798866347159578e-01,1.197498775185719122e+00,2.499892733996982308e+00,9.862681881595158906e-01,1.612529702346952476e+00,3.186050040764440094e+00,1.504085074339563066e+00,1.000000000000000000e+00
4.483552557813514916e+00,4.914848348082591301e+00,4.395323066736759543e+00,5.371853648903148759e+00,2.818466890374689005e+00,2.856942365191986966e+00,5.681403281808841577e+00,6.483174609712023084e+00,3.319458304980101637e+00,4.344955610815926406e+00,4.348449360393609631e+00,5.971519891393104906e+00,2.488828341866744065e+00,4.429923283580297522e+00,2.871042760125044779e+00,2.947438174773123531e+00,2.367739947560639102e+00,6.241162484610052630e+00,3.846708805463486591e+00,2.707783452553382375e+00,0.000000000000000000e+00
4.737036923471397820e+00,5.683142640067202933e+00,4.273103503780339096e+00,7.499083930045271629e+00,3.956907458876101735e+00,6.139084383919035659e+00,7.026580315267290544e+00,4.889888922441000041e+00,3.582062513657621849e+00,6.430023180712213460e+00,4.377212908966892080e+00,4.189927919713433369e+00,3.747690804931779418e+00,6.051927938537886575e+00,3.442411780307866209e+00,4.285427670940044287e+00,3.072951329738409676e+00,5.326550153081289984e+00,6.512022461811770135e+00,5.754248854035456162e+00,0.000000000000000000e+00
4.111532524946952982e+00,5.146275520846094409e+00,1.270137647036164719e+00,1.415172793667151208e+00,3.418807599890266502e+00,6.742313459530953956e+00,3.351126877277231131e+00,1.845012510365360514e+00,3.910808164117297814e+00,3.715299804197130129e+00,3.313287106006058913e+00,4.760327257330271067e+00,4.787438902560908538e+00,3.857325059097062692e+00,3.702155870760342360e+00,4.299837490381475114e+00,3.958512631943047033e+00,4.585321957136112125e+00,4.286389096573226531e+00,2.742186524940005476e+00,1.000000000000000000e+00
-7.608749771362288694e-02,-1.397750007630111480e+00,3.177400941491107522e-01,9.691052494542273799e-02,-1.293992377479300959e+00,-2.445136613693972727e+00,1.654797045403259670e+00,-3.016148569493569687e-01,-3.472527578181239249e-02,-1.350303658715403810e+00,3.536149525089963497e+00,3.673428879009044135e-01,2.012187473889766931e+00,-3.076628280749361677e-01,3.765951407575962584e-03,5.631011333765933990e-02,1.139604670338140391e+00,6.419505385726513857e-01,-8.721575076390762904e-01,-1.477056721701353492e+00,0.000000000000000000e+00
3.144984370597724954e+00,1.561027157169455837e+00,1.343927659926194451e+00,2.836876175674338363e+00,1.284895007932496114e+00,3.141747235993049614e+00,-4.500735709080072589e-01,3.656807547848566209e-01,2.461776306092968269e+00,3.739562639583460246e-01,3.109736131091069833e-01,2.138911984760961893e+00,2.592884796323299046e+00,1.341313722256910257e+00,1.087209509627264925e+00,2.210001113895455838e+00,1.531128816928881919e+00,1.842093097299471349e+00,3.151510261428501103e+00,7.767431976798848670e-01,0.000000000000000000e+00
1.854560551862803885e-01,3.443164851613139676e-01,-6.781392397620349399e-01,-6.357517871825077993e-01,2.626393678593931025e+00,6.292403848629332108e-01,-2.259965124172074180e-01,3.978661365960481922e-01,-7.953267725793204956e-01,-6.676725734719344274e-01,-9.209879751706440132e-01,-4.833070957873257800e-01,1.114235102664635768e+00,4.046747108132365822e-01,-4.470828883594069048e-01,1.318300729132583449e+00,1.009468422101696961e+00,2.556226203162929700e+00,1.385306218486927143e+00,2.191373359234051188e-01,1.000000000000000000e+00
1.322498306583054228e+00,3.111143783511282734e+00,2.372184729020027749e+00,1.247634156538617756e+00,9.531760193065167419e-01,6.541884713017602770e-01,4.139671837128251042e+00,3.984457011255268633e+00,2.788084894543100489e+00,3.881195273914300969e+00,2.965473320028248594e+00,3.389433656706418496e+00,6.056525735667963595e-01,2.405533245557345268e+00,1.175781955293873970e+00,2.527774887550943372e+00,9.320375171741563936e-01,2.509853223789079379e+00,2.313179787517217534e+00,6.222117608194077665e-01,0.000000000000000000e+00
7.995452714785833415e-01,2.696232033971189157e+00,6.997368090856377343e-01,1.272263769082886853e+00,2.069373288285646595e+00,4.410708888492845148e+00,2.466256877906562561e+00,1.853303893330649377e+00,2.009059946612481884e+00,-9.717646915765332238e-02,1.703024563917921119e+00,3.716188022849367556e+00,3.609317419985936581e+00,1.592093308497670057e+00,3.210160164430998719e+00,2.706456768987759887e+00,1.636362922757411020e+00,4.910985336339036778e+00,2.378210734911224034e+00,4.275611125156268955e+00,0.000000000000000000e+00
-2.487892914705450709e-01,4.060484571532880338e+00,-1.563641193499859527e-01,2.449316387492336489e+00,-7.524243301264950112e-01,5.046180196433244447e+00,3.493576232102127754e+00,-6.661130223636091419e-01,1.892122065231017558e+00,1.329448483899431377e-02,2.826525039362579150e+00,3.536314158247939154e+00,1.036944579885137108e+00,1.486569094469362584e+00,5.943185361687037815e-01,6.975816251356281583e-02,1.433242497667596371e+00,9.384818273324389004e-01,2.016448196464120990e+00,6.495134580699463145e-01,1.000000000000000000e+00
1.217052352638817059e+00,-3.241824641246815908e+00,-3.256985966024265711e+00,-2.513108122598437966e+00,-3.461142967796712266e+00,-8.953190336184214670e-01,-5.017212788272144008e-01,-5.290435318549052690e-01,-5.986250716718843901e-02,-3.169627613219042850e+00,2.155809612992653168e+00,-1.819072020485944741e+00,7.120278115373481764e-01,-4.026018618359957557e+00,-2.142758508866367428e+00,-1.080185156078741215e+00,-2.998008309912191027e+00,1.304211973336334429e-01,-2.102992346698408621e+00,-1.607942283727355370e+00,0.000000000000000000e+00
1.805946143098051682e+00,2.907056996337939569e+00,3.139583979873883379e+00,2.991521231876927978e+00,6.746651103936948113e-01,1.888549284657201177e+00,3.325203272754702954e+00,3.037588972478512783e+00,3.760470710586934384e+00,6.879090593768160122e-01,2.207945044213771357e+00,2.158714490049840506e+00,2.337216478982011125e+00,2.211622309425531618e+00,7.139989162298080450e-01,1.430216572201334024e+00,4.040817013122907753e+00,-7.427103598161388653e-02,2.113288041744588952e+00,3.823783995412660897e+00,0.000000000000000000e+00
-3.186656294602374651e+00,-1.665671553974281904e+00,-2.083816937082005438e+00,-8.394095359498963127e-01,-3.323329239654424505e+00,-8.369715094246730214e-01,-6.401536973262258456e-01,-1.114981476329024890e+00,8.541989997309706872e-03,-1.907929966507529551e+00,-8.218595969983495397e-01,1.458371955746987636e+00,-3.152788279174378872e+00,-7.390061563103935693e-01,-2.865085551520847318e+00,-2.937719094606159764e+00,-1.664710762758400131e+00,-1.173399924201718347e+00,-6.539015639117882195e-01,-2.909033314101270307e+00,1.000000000000000000e+00
-2.039111131102240293e-01,3.716774120788604918e+00,1.534552201855424070e+00,2.190320824262258270e+00,1.389342938218790735e+00,1.543842776917495829e+00,3.336410327314040636e+00,4.264115718698899826e+00,2.856395611644737098e+00,2.087861901327972447e+00,2.770150263999503260e+00,2.867456763475771275e+00,-5.996266798954086319e-02,8.558909391859825799e-02,4.016070257271616484e+00,1.445735163830853764e+00,1.188563662653886022e+00,5.146147539022549733e-01,4.204647309743436701e-01,5.063475682451875848e+00,1.000000000000000000e+00
3.816514509994108351e-01,8.601251508870451090e-01,-5.272046677503776646e-01,-3.489307975402013984e-01,-1.137100137371196862e+00,1.982281538849841596e+00,6.840484061506135749e-01,-3.074179192622275014e-01,1.540617344128778488e+00,-4.297663353745726500e-01,2.379657198272496110e+00,1.728419073552212026e+00,1.272356747017000744e+00,-2.950296688138247525e-01,-5.489106187175265550e-01,-8.734049326703083871e-01,-6.376808684635797420e-01,1.097150889560002174e+00,1.869761427664231590e+00,-1.700472536495265752e+00,1.000000000000000000e+00
-1.184853984724297149e+00,9.861241327678342827e-01,-2.787711988220379133e+00,-1.694188171700274914e+00,3.519260335221849889e-01,-5.956754900982291767e-01,-2.330562432301881870e+00,-6.081912010790427869e-01,-1.390256512387003873e+00,-3.267858542290154489e+00,-1.272751239837426773e+00,-2.221584233601590519e+00,-1.935718124290533471e+00,-2.610968821923539629e+00,-1.303537416789428693e+00,2.327195318148139735e-01,-3.088093716546218115e+00,2.387537313311476894e-01,-2.503083660221440798e+00,-2.917369118195108690e+00,0.000000000000000000e+00
1.806748479074934632e+00,4.542827649606258511e+00,3.133860007367904377e+00,2.211260587724646509e+00,3.653571886413576220e+00,4.955756591006590384e+00,4.107786098577746792e+00,2.619186438826636376e+00,5.057886753406998004e+00,1.565277424041842780e+00,9.561718192408859007e-01,1.393401205872536242e+00,2.300769736106088370e+00,5.513012410317473133e+00,3.899072710826331445e+00,2.619013423257563478e+00,2.966157149549997207e+00,1.349598640970234520e+00,1.593684480385185509e+00,2.803681463320607303e+00,0.000000000000000000e+00
-7.699507856823204488e-01,9.138202907891757043e-02,-1.049722100322423968e+00,-4.173074562945633392e-01,9.939640496085047072e-01,-2.109336800691796743e-01,-1.021428245220601383e-02,-8.437609038724473987e-01,-2.237864127292512606e-01,1.195484412426388587e-01,-1.861898015168539589e+00,1.509785496365116497e+00,1.051229620871012571e+00,1.760474542261082798e+00,-1.114619882925163674e+00,1.963766689668680065e+00,2.537453628679973150e+00,-3.933187139241382191e+00,2.605066048901030218e-01,-1.807845601009379743e+00,0.000000000000000000e+00
-2.297831871124205172e+00,-8.086732424526976715e-01,1.303923231662488025e+00,-1.436904454435781409e+00,-9.766876874344980752e-01,-3.917114976365076551e+00,-4.130555411958155787e+00,1.547902886014774104e+00,-6.766961584037296529e-01,1.184399490485870121e-01,-2.179576479663372979e+00,-3.121372416153101348e+00,-1.977910387550825932e+00,-1.680961331489427169e+00,-6.039652029897484287e-01,-3.923419001825962926e-01,2.887044157979887782e-01,-1.059751573485254728e+00,-2.176688222934015648e+00,2.216789104135810540e+00,1.000000000000000000e+00
3.452036531692899590e+00,3.218895636926703219e+00,3.938321501645014600e+00,2.566851438415473918e+00,3.112240903290863336e+00,4.130485411884754043e+00,3.541565741681341528e+00,1.454001447788532131e+00,3.138077745338780034e+00,8.133566448023256124e-01,2.824504949683857902e+00,2.258574985965107196e+00,4.659720923226210232e+00,3.368971629521571920e+00,4.348445411226355972e+00,3.410460529661091922e+00,4.109899155512311886e+00,3.112755092250591105e+00,2.078366952891284924e+00,5.039506763671534273e+00,0.000000000000000000e+00
-7.149868416720694952e-01,1.422152820384061211e+00,5.031504789869489791e-01,-6.142375899539391781e-01,4.481705168182418264e-01,-1.173883035558707766e+00,-3.363964408817066154e-01,-8.801820764674785913e-01,4.548992327155654269e-02,2.376613165909603254e+00,9.040461220372197904e-01,1.887969709959335107e+00,-3.169838400248952137e-01,-2.834497063392400484e+00,2.254523480382127354e-01,-4.673285176233850091e-01,1.176127764336139636e+00,2.166657627001545627e+00,9.262300541081891492e-01,1.381325206240313186e+00,1.000000000000000000e+00
8.320420830070138773e-01,-3.535654644620640497e+00,-2.947146486653038799e+00,-2.785933899932441449e+00,-4.305806013943868749e+00,-3.726298980061293342e+00,-4.140985234473763654e+00,-1.084811916961925471e+00,-3.266838261255344378e+00,-4.224457075138770890e+00,-1.010166736653696828e+00,-2.283288854886165176e+00,-4.573204836926304750e+00,-2.515568600655597287e+00,-4.433339327641109939e+00,-3.963566318596835281e+00,-3.866567778735712224e-01,-1.457339438186373792e+00,-6.050065176938304035e+00,-2.858610985328956744e+00,1.000000000000000000e+00
1.944383546675984675e+00,2.062796608328516967e+00,2.734877095636162547e+00,7.722204387627543687e-01,2.164289344660596637e+00,1.446840218474202411e+00,2.468938860447694950e+00,9.558464400281796447e-01,1.492949580793175413e+00,3.459875285101328135e-01,2.345183673286730386e+00,3.211316326196143045e+00,3.100396003683560053e+00,2.621891205309205386e+00,3.831838511511477030e+00,1.817726027802079702e+00,1.759449344562118211e+00,2.390990670699022935e+00,2.433343200856540545e+00,2.156783720570298435e+00,0.000000000000000000e+00
-5.657525434419463650e-02,-1.229164637141185956e+00,1.357963465432345807e+00,-5.497993160663995349e-01,-5.462461202389908843e-01,-4.155250066643879636e-01,2.578209076742937755e-01,-8.516283905283228428e-02,8.000855498486938444e-01,-5.700506918204365503e-01,1.502973039594877047e-01,7.617411700737970470e-01,3.142968159419905483e-01,-7.525206248482282367e-01,-1.612327748563755492e+00,-1.055070769047128820e+00,-3.568757942091207447e-01,-9.854930787269816639e-01,2.067047808202285841e-01,1.642421146872993898e+00,0.000000000000000000e+00
1.370183338848822707e+00,1.322119192960918399e+00,2.395440195059185484e+00,1.227267845050681316e+00,1.944141752557120961e+00,3.021570922835561390e+00,1.988128957240994588e+00,1.088787133963856624e-01,2.087506694019305442e+00,9.283909616668674092e-01,2.670261751623087321e+00,1.757515336150246243e+00,4.071703027457023616e+00,1.992391683112310963e+00,1.178504014355998164e+00,3.329955725926943444e+00,3.962468955342835386e+00,9.351927355742017944e-01,1.081232699830708244e+00,1.669858788214254375e+00,1.000000000000000000e+00
5.325066198094575931e+00,4.864759676262944588e+00,1.862098106188773805e+00,3.505358046730572497e+00,2.836051385802378810e+00,5.084761591023819527e+00,3.270237916312603854e+00,4.394320806738678975e+00,3.327833652157085709e+00,2.114561928172228988e+00,3.516772637131914792e+00,1.111477058485873526e+00,2.621389087640525695e+00,3.052072783379131238e+00,4.017032252477225285e+00,3.343774476077585156e+00,2.731969377993515913e+00,3.912937409621700446e+00,3.043630916530853270e+00,5.019426152512422412e+00,1.000000000000000000e+00
4.404359845106353255e+00,4.272406591292501332e+00,1.612627746436086529e+00,2.453659997487427358e+00,4.353001005980171811e+00,4.327726210133493012e+00,3.863500797104052253e+00,1.508183969431996729e+00,2.109442178896616227e+00,2.986690387951746573e+00,3.698471204626887499e+00,6.389079364361100133e+00,4.014675344000361079e+00,3.041767987773475568e+00,5.501003844833719292e+00,3.933936659324603013e+00,5.119915317457917503e+00,2.488519754934376493e+00,4.201831681258617834e+00,3.857380513312890891e+00,1.000000000000000000e+00
-2.538412143867221360e+00,-1.296430410098410535e+00,-1.109329382747927806e-01,-2.047389460175856435e+00,-7.154141382358125689e-02,-3.305613053363908982e+00,-2.403811337196476217e+00,-2.451417761038790388e+00,-1.769500524514221906e+00,-3.012178898001207195e+00,-5.083209429003963109e-01,-2.080479883393595575e-01,7.577154123461155022e-01,-7.240623197930087240e-01,7.002871259136637105e-01,-1.822348799790814100e+00,-1.542303775631335361e+00,-1.682340174852344772e+00,-3.967613692735608488e+00,-1.986101533483104697e+00,1.000000000000000000e+00
5.229275065732498895e+00,2.803310711124356480e+00,2.688033817475523612e+00,5.016394719345137254e+00,5.432933686519308303e+00,4.436603154658118164e+00,1.298213927827856606e+00,4.964975177762230629e+00,3.544313043048419765e+00,6.226678089077640088e+00,2.279054065985519184e+00,3.525092098600457913e+00,4.670374988083125345e+00,3.414123608915752062e+00,3.972874365959240706e+00,5.165158733475992747e+00,5.959249758516220297e+00,4.270836130301248978e+00,4.192937227973644099e+00,5.456762529907868142e+00,0.000000000000000000e+00
4.021025130679162451e+00,1.124375064106972522e+00,1.157996138819758825e+00,3.294484054391983552e+00,1.940294915694030564e+00,2.617122782137832449e+00,3.101160443393654376e+00,3.770842353820188286e+00,9.779450557462022742e-01,2.318036096864196871e+00,4.661318935081410153e+00,3.142940502824928206e+00,-8.194576736481040680e-01,2.635350709791732360e+00,1.886115454488911158e+00,3.233950427026055507e-02,5.577616475907614113e-01,2.575844262269251228e+00,-6.845621374297139461e-02,1.583371714705947841e+00,0.000000000000000000e+00
1.449090074985631471e+00,3.806315956229415765e+00,3.867840479315499680e-01,5.801706077701559439e-01,1.865257368998898713e+00,4.055159305995382546e+00,1.803494756514900654e-02,1.774236856188359912e+00,2.638523872734434006e-01,2.563729794740230439e+00,-1.094006512810211884e+00,-3.239746144338104816e-01,2.184639312186208659e+00,2.378225145098753490e+00,2.073622054577592522e+00,2.099902094359298310e+00,2.056601762593762484e+00,4.122969000404530515e-01,2.651936493669228678e+00,1.357067575826448991e+00,0.000000000000000000e+00
-3.575963957284841843e+00,7.901714675265489873e-01,-9.513082778659921468e-01,4.921922145779769608e-01,2.331155054885209577e+00,8.735743793803292245e-01,-1.943844918467427796e+00,-5.439106880422132084e-01,-6.574818447304030533e-01,-2.110689056295744770e-01,-3.294529413955585184e+00,-3.525427204637875400e-01,-4.087626219526490523e+00,-2.734581023880223505e+00,-1.166368259509681149e+00,8.196701769089066447e-01,-7.878863281946507646e-01,-4.282095864909829519e-02,-6.223991480658140896e-01,-1.901683182995768107e+00,0.000000000000000000e+00
-1.519956445181391835e+00,2.590428291411900563e+00,2.817983883845038839e-01,2.776185182539341767e+00,2.254605359679493493e+00,-6.758067473275318759e-01,1.264962343760537733e+00,2.212952587516099801e+00,-1.196138586807644177e+00,-2.444748801660342696e+00,1.161783603403159892e+00,3.034684437169993254e-01,4.218769374066262401e-01,-1.394743026641774630e+00,1.640900182416829889e+00,7.266963658500567025e-01,1.838259273689203610e+00,1.193249375340450502e+00,7.103013359693095552e-01,3.683137037296506211e+00,0.000000000000000000e+00
-1.901957722428726294e+00,-2.116833340541965036e+00,-1.251675632433031371e-01,-2.507027290854153101e+00,-1.799503514215593070e+00,-4.123294165233174269e+00,-2.388442931741010078e+00,-8.872906084845115782e-01,-1.668186164205185618e+00,-1.987540311661109227e+00,-1.623201987575072947e+00,-2.181428014818233230e+00,-1.553491670044560236e+00,-1.586593550970545552e+00,-1.386655426688732762e+00,-2.206158770938775326e+00,-1.512219041315762125e+00,-1.563603592897317762e+00,-1.584711531483194102e+00,-4.705535546442336514e-01,0.000000000000000000e+00
2.942296865805394290e+00,1.927023676731280943e-01,-1.185408441483584152e-01,3.652052727182615754e+00,5.444447666665991337e-01,2.665738585934906091e+00,2.248565598664818754e+00,7.111615247677774976e-01,-1.003845617838838189e+00,4.820677339676303630e-01,1.837544322214482495e+00,8.032514232659971887e-01,-1.483812928859854496e-01,2.529136079504191503e+00,7.896080653894942403e-01,9.456806874430396803e-01,5.615854714750390109e-02,5.458350711931736488e-01,1.755163746644833545e+00,2.069322657525545228e+00,1.000000000000000000e+00
2.776272220392749457e+00,6.760136241377447952e-01,-9.538932340611183669e-02,-1.464569455972113410e-01,-3.279475534436164796e-01,1.715300511124287164e+00,6.408260229232896066e-01,6.551460707974912090e-01,2.533288152809446636e+00,2.599003227405797922e+00,3.399722885112526072e-01,8.378196809463462902e-01,1.054861612944709481e+00,1.264035480162212455e+00,-2.030323926137445056e-03,4.842904140497310550e-01,-2.230934630923222528e-01,-1.812893290670494206e-01,5.516591900507749058e-01,-3.244622495935505224e-01,1.000000000000000000e+00
4.352639863134292852e+00,4.590170252616901259e+00,2.988711151151428602e+00,2.944842239242218884e+00,1.816790336543489648e+00,3.539012036303301301e+00,3.702533268412255829e+00,2.360545760801855408e+00,5.640719781090691498e+00,3.054514358751441172e+00,3.300961976104387574e+00,1.867230579509810973e+00,2.191402072082436092e+00,4.972578438270779166e+00,2.226186544053289307e+00,2.996184788285981337e+00,3.386288592344399717e+00,2.345296067167521592e+00,8.673561972128051023e-01,2.064175183058540419e+00,1.000000000000000000e+00
2.010147692444897771e+00,2.202631135997223488e+00,2.787657570110809058e+00,2.358248951914582392e+00,2.267524942351220929e+00,3.547981937911364181e+00,2.315301936527216498e+00,2.237973886263941559e+00,2.273962732913086260e+00,2.541360481813951466e+00,1.878627223992238804e+00,2.486565469183371846e+00,1.559626079506045926e+00,3.068899460070714458e+00,1.300021360815737381e+00,4.101366257997279163e+00,2.333655678403165457e+00,3.771862434152230659e+00,3.180952610214355936e+00,1.972116807024727470e+00,0.000000000000000000e+00
-2.670236559891037587e+00,-4.456854353838635596e+00,-1.113804391874018807e+00,-2.789743604916862907e+00,-4.317603167090677818e-01,-3.936945458102437456e+00,-5.400428676749927881e+00,-1.775743230626572133e+00,-1.036572924319816291e+00,-2.203166788134363507e+00,-3.890608351466487314e+00,-4.158671890889390710e+00,-9.873119237606575727e-01,-3.478599764969510844e+00,-1.646213444387442992e+00,-3.334419137402188760e+00,-6.936261829029979342e-01,-1.105954645424266136e+00,-3.509358690713675344e+00,-1.211481962655829747e+00,1.000000000000000000e+00
-3.059248059447710055e+00,-2.092940522327247699e+00,-2.659241810566705055e+00,-4.954086396695331906e-01,-2.898791024160528806e+00,-2.511449541270095231e+00,-2.263636618129588385e+00,-1.254279830523399086e+00,-2.435999217647648152e+00,-6.859844339562020110e-01,-1.936486551864007977e+00,-1.925660483141676815e+00,-2.519230565094030538e+00,-2.317843176479257750e+00,-3.212025599222811501e+00,-2.608199724345980464e+00,-2.917901610242130239e+00,-4.097347590642574033e+00,-1.891953644849098781e+00,-4.255610216286957126e+00,1.000000000000000000e+00
5.369216034182088926e+00,1.827032818778548506e+00,3.600729105413999598e+00,5.058861018821150246e+00,3.523200652756301565e+00,3.537395825762149393e+00,3.615408831418505553e+00,7.031833720183685799e+00,4.157728840418539740e+00,3.649457854910142185e+00,3.093969990297181560e+00,2.121429839825369257e+00,2.468265896094462786e+00,5.111143329491109277e+00,4.012574929650171818e+00,3.123919140182314091e+00,1.229250963886795889e+00,5.038737738309625236e+00,1.603516627415163764e+00,4.226553585714815320e+00,0.000000000000000000e+00
5.565268065306721468e+00,2.495077371473194638e+00,7.612641350837389131e-01,2.472160267661848820e+00,1.226595910139762546e+00,8.403164229155308362e+00,3.629417879455317575e+00,4.966170840262582153e+00,3.927737078455117548e+00,4.446778888100467064e+00,3.206231162643939925e+00,1.268038233052715569e+00,2.582846575915896281e+00,3.783692270301794558e+00,3.612605550045629776e+00,3.553325801068612400e+00,3.704259854441010802e+00,4.860618391702597130e+00,5.662286794836088433e+00,5.216808795661651565e+00,1.000000000000000000e+00
3.633793525348864240e+00,1.411499915697618235e+00,1.783270802879299843e+00,2.913369128368072936e+00,-9.289705774122342108e-01,-7.836871489566832327e-02,2.706796879094831354e+00,1.915803844307200965e+00,2.746646632734276672e+00,3.681834034124603861e+00,2.424377053258996106e+00,1.587734641629027887e+00,2.856762080889455824e+00,2.192771974619275532e+00,1.493804948873465932e+00,1.996778108516420236e+00,1.747471215194319694e+00,2.308583047860826021e+00,8.017877565832929321e-01,-5.414207062418873173e-01,0.000000000000000000e+00
-3.709724394182311258e+00,-7.165277206887130657e-01,-2.439643727279851682e+00,-6.585772686021791333e-01,-1.706889535143906622e+00,-1.406374592091221842e-01,-2.046849224269259082e+00,-2.942290668349873961e+00,-1.062333856665803600e+00,8.424031251926589192e-02,-2.935027712501334207e+00,-4.662814774517670457e+00,-1.002619956411867852e+00,-2.396637836342269345e+00,-1.883111929390232531e+00,-1.692283907029692225e+00,-2.379541100160852629e+00,-3.970901941659640499e+00,-2.137672279734705860e+00,-2.512633624907965491e+00,0.000000000000000000e+00
