-6.113641280613171247e-01,-5.964869380640807073e-01,2.272267237843354160e+00,2.484949477843214183e+00,-3.576702241659071024e-01,-1.794729222385651468e-01,1.332236366030835839e+00,1.658267578554605270e-01,-1.391567894152496709e-01,-1.199779744636396916e+00,1.209831841693593368e+00,1.092029651949978142e+00,-2.043599012644408575e+00,5.360321429455651154e-01,-3.928523836510242617e-01,-2.367585869669495580e+00,-1.967925948796029223e+00,1.858418190527345359e+00,1.563880061490223738e-01,-4.293230308926452299e-01,1.000000000000000000e+00
-3.274203475582000422e-01,1.140453317183856563e-01,1.975713785810440548e+00,-6.303078869539936457e-01,5.064360408850119288e-01,-3.390130603488212380e+00,-8.203306306692658145e-01,-1.741526573185262272e+00,-2.431159534314639714e+00,-5.130613792298196474e-01,1.223706681942451802e+00,2.074931600772333518e+00,2.107179635890923386e+00,-1.958330937043637032e+00,-1.367166356970574981e-01,5.188310061324508116e-02,-2.547317318132978903e-01,-1.827943136562153015e+00,4.452368823505581386e-02,-2.330333763515217704e-01,0.000000000000000000e+00
-6.210161324519767323e-01,1.548344594939659036e-01,1.827131877214047018e+00,-3.340114333405210800e+00,-3.641241243605231048e-02,-2.651567104310315059e+00,-1.183454765897560490e+00,-2.108650985199036043e+00,-5.382092059597478606e-01,-3.560617580099913582e+00,-4.787111070317442429e-01,-1.641713906922105393e+00,-1.177321408905094957e+00,-1.095361129034191583e+00,-1.560918787423391629e+00,1.044472041867747780e-01,-1.717040322745289060e-01,-1.080976790096880302e+00,-2.201404701529589225e+00,1.257687253255050930e-01,0.000000000000000000e+00
2.699428684346109275e+00,6.060057644118899134e-01,-2.141718459957619114e+00,9.881482961139875787e-01,-1.957474621222858424e+00,5.076381386189223743e-01,-6.909444117774953265e-01,8.685829084327401084e-02,3.675920818645735388e-01,2.454892305570737676e+00,1.791951110509321321e+00,-1.307572449562650618e+00,3.858877464605094953e-01,5.312244165398255502e-01,3.355256679402022213e-01,7.081705060937093510e-02,-1.440710274003986768e-01,-3.847927909545630909e-01,4.984062399231548035e-02,-2.226320766172238397e-01,0.000000000000000000e+00
1.220756899080711388e+00,2.305446511321341596e+00,5.254141019782689881e-01,2.041161158745234960e-01,2.479121182472674878e+00,3.131583298016303196e+00,9.054293265869767238e-01,-2.280040351100329765e-01,2.397072480618144041e+00,1.658512280688537954e+00,1.162324461148047661e-01,8.167742901132206690e-01,1.663220679693610871e+00,3.981091111375008040e-01,3.564182647539793969e+00,1.830119176076803189e+00,2.073865785231298275e+00,1.120614934271365382e+00,9.305037258979487191e-01,1.520378622195145191e+00,0.000000000000000000e+00
-2.686003113045787760e+00,-2.362252187114182611e+00,-1.154842841268465037e+00,-2.451705311738859638e+00,3.766687214294170971e-01,-2.912183195152445503e+00,-2.429023367542689105e+00,-3.278745416777118837e+00,-1.521101322171113157e+00,-1.521898046157292406e+00,-3.576959439663405238e-01,-2.052300953171448672e-02,-2.364122927904607874e+00,-2.017953373982544374e+00,-2.521751354173317194e-01,-2.246349331865744592e+00,-3.301246945999509741e+00,-3.433078525991615226e+00,-2.630368501770455225e+00,-4.486410075511199302e+00,0.000000000000000000e+00
-4.707276840741016599e+00,-4.079525378359267762e+00,1.089812591152509169e+00,-2.524408104495216243e+00,-8.571752371752338062e-01,-2.995905309777300296e+00,-1.719330739982663392e+00,-1.972633044233153665e+00,-2.481117649773401101e+00,-1.906281669210724949e+00,-3.891048729735481881e+00,-1.324770417926603994e+00,-2.370995573488813957e+00,-3.099276888618374581e+00,-4.607610217209731296e+00,-4.081780165084420986e+00,-1.476162716887471582e+00,-5.531301055412195744e+00,-9.004128957206282147e-01,-1.922085571573141749e+00,0.000000000000000000e+00
1.166731464434767718e+00,1.588185689598421213e+00,-9.560533530671972979e-01,2.102105367726176510e+00,-1.996121864178219685e-01,4.189717010197675506e+00,2.665658509110337526e+00,1.834143303029395211e+00,2.830351154057189511e+00,2.290017491644897873e+00,1.607016820820698522e+00,1.679247540435173436e+00,7.897951314926365818e-02,2.110667073462554555e+00,-6.679956683831778097e-01,1.693849140303959944e+00,4.424589189864549521e-01,6.351802232266623438e-01,1.177977834012801761e+00,-1.326440317275071612e+00,0.000000000000000000e+00
-3.157648132197621749e+00,-7.728501005911314614e+00,-2.865046303935232963e+00,-4.572109811844664584e+00,-3.116315931511358883e+00,-4.800210120812365311e+00,-6.523401133611213432e+00,-3.100788036273688597e+00,-1.875123400354349323e+00,-5.084730565120096024e+00,-2.846540320455520856e+00,-4.643701170209427076e+00,-3.294732091813612485e+00,-4.049159673112923130e+00,-5.224782214516352497e+00,-3.999519797443042535e+00,-2.971803589612118657e+00,-3.096926729190078831e+00,-5.034541370502706670e+00,-5.141278633761334760e+00,0.000000000000000000e+00
-1.691898375725575887e+00,-3.993280984138741552e+00,-7.757562604860932520e-01,-9.572500864470414594e-01,-7.111027319595899510e-01,-2.360348213688494567e+00,-6.509261305185494173e-01,1.438998806539888875e+00,1.481014463647144064e+00,-3.358915297039897219e+00,-1.362539017076837888e+00,1.179495149912210827e-01,-1.484034469593832783e+00,1.725268928184227724e+00,-3.135808502782977403e-02,-3.552213288481629760e+00,-2.571866219101043960e+00,-7.314339435658911981e-01,-9.678901989436436981e-01,-2.520994579757360299e+00,1.000000000000000000e+00
3.925627071607789897e+00,2.778610686466999713e+00,4.039200901675302546e+00,3.561125973706901870e+00,2.349837969497358792e+00,9.117752892406600917e-01,3.502802064767112089e+00,2.319358487553769166e+00,3.960488035411706687e+00,4.290236977620647707e+00,3.256941331418465868e+00,4.089363652957562323e+00,1.436158740528548972e+00,1.557136976879111234e+00,1.187866222674219152e+00,3.090695284062135340e+00,1.317014826025169283e+00,2.759891090395098612e+00,3.704139973622601278e+00,1.765802336219548963e+00,0.000000000000000000e+00
3.897949333971728603e+00,2.007552743036106424e+00,-3.015219965613333830e+00,2.648984980538700018e-01,-1.670908092410297918e+00,3.003464272823639369e+00,-2.799095953755286192e-01,2.221568310416698555e+00,1.596023249515717168e+00,-6.900971473355562713e-01,2.332010480820631004e-01,-1.070333905552889320e+00,-2.383470737000054296e+00,1.745950503131048048e+00,-2.561244189578500752e+00,8.399415663007876454e-01,1.431893109417590626e+00,1.680970527365488909e+00,-8.560393370942517288e-01,5.951563138719031532e-01,0.000000000000000000e+00
5.241723444966861045e+00,4.508924137490039286e+00,5.359003403993805925e+00,3.552392935854097544e+00,4.701594057551501393e+00,4.448980964498279178e+00,2.939597099623584064e+00,3.420207185926721571e+00,6.142791337676131391e+00,4.564902526579095010e+00,5.012942121609283319e+00,3.773974138781359677e+00,5.221127031233706361e+00,3.952773245230389421e+00,4.464060230693540632e+00,2.879126303192319103e+00,4.642240438347243980e+00,2.098104470818626943e+00,3.699685816598329513e+00,5.446789655075939152e+00,0.000000000000000000e+00
-3.777889750182850115e-01,3.870716266410362927e+00,2.207987197335919749e+00,2.408609850637366545e-01,3.208049580017147129e+00,9.397546008689472430e-02,1.993705629620864617e+00,1.177496251004439554e-01,1.384159485995962280e+00,-8.368607937434642263e-01,2.238507346005782495e-01,8.497001118268325826e-01,3.282834005729589055e-01,3.103227946033042528e+00,-2.841522400530109849e-01,8.979968272465174151e-01,1.020030784336559471e+00,-1.406911981469787465e+00,-4.043358518789634815e-01,-6.671769068917841050e-01,1.000000000000000000e+00
-9.067622368466097260e-01,-3.647907796978199002e+00,8.172359718785517924e-01,-1.485004581365601206e+00,-1.445264678710613815e-01,8.682036449311207882e-01,-1.105025117072296004e+00,-7.531978376679882015e-01,-2.200507210176705364e-01,9.252496802255583130e-01,-1.190240578892008516e+00,3.834293139579394438e-01,-1.957820005761501170e+00,-1.086140457667175374e+00,-7.327829697815257948e-01,-9.341170649498329315e-01,-1.377180154946031854e+00,-2.032918201139599645e-03,1.443238931387011981e-01,-1.703288088507809883e+00,1.000000000000000000e+00
1.639881669500338202e-01,2.246179308436098587e+00,-7.914254397239630645e-01,-1.002643573716109016e+00,3.096706393176640315e-01,1.476006538998108075e+00,6.364498198085495329e-01,3.289339210680919945e-01,3.075426934199535500e-01,1.627400566534484838e+00,7.581858172369039250e-01,-5.830529247460032316e-01,-1.340666803066825841e+00,4.624524058654990721e-01,1.436444261439593806e+00,-1.231851811442367106e-01,-2.296257512786801236e-01,-2.091448347355008286e-01,-1.113153466595850682e+00,1.905801042260066414e+00,1.000000000000000000e+00
-2.451688714710154038e+00,6.130479573325551268e-01,2.006208972321799955e+00,1.928941279319105639e+00,1.641037219230282673e+00,-2.160361424322746693e+00,1.216612745264051165e+00,-2.385202183680923405e-01,-1.324328362609206167e-02,-2.423945249914980504e-01,6.020328638561363022e-01,1.812922846656089382e+00,-7.841804731049204502e-01,-8.158392727172658621e-01,-3.720527697498685615e-01,8.437534793898266994e-01,7.158290302484755507e-01,1.027550912784391146e+00,-5.585673081469506585e-01,-2.486677667513939038e-01,1.000000000000000000e+00
-5.123892860536647831e+00,-2.562759364406685059e+00,-2.092974491311615282e+00,5.041203184207831978e-01,-2.507639139651178795e+00,-6.950849762634720985e-01,-7.388859689214444249e-01,-3.040715486713079230e+00,-4.319949265153739670e-01,-2.969809818501130128e-01,-1.262543302740209095e+00,-3.098512347802789613e+00,-1.664532200041414223e+00,-2.869703119671156877e+00,-4.026046935201915034e+00,-4.204932296780950374e+00,-3.469922025513573871e+00,-4.071175145169465992e+00,-1.432775591362475121e+00,-6.176535331356197922e+00,0.000000000000000000e+00
-1.033107943238108506e-01,-2.179377996385278848e-02,-1.083582623375093590e+00,-6.298505552439993549e-01,1.097330993825774703e-01,-2.814179962144767178e+00,-1.197553410413505492e+00,-9.211008161756871759e-01,-1.348025132864757225e+00,-1.541427014422280806e-01,-6.149926224649041595e-01,-2.471138436758219203e+00,-6.788186505659533632e-01,-3.039484904189927228e+00,-2.001464641923441867e+00,-1.922498098044855830e-01,-4.384579394843823863e+00,-1.153118922261682666e+00,-6.797631808834417866e-01,-4.104361304657326848e+00,0.000000000000000000e+00
7.046843229712467238e-01,1.263455415533432546e+00,1.578546999897607384e+00,2.026818389133683951e+00,1.058403360992086206e+00,6.848461728586496822e-01,1.594957635216122549e+00,1.493101505890646941e+00,2.479753689506188685e+00,9.724774157104767447e-01,1.820948661230713306e+00,2.155358508788007832e+00,1.392354305427458083e+00,9.655239773176234053e-01,1.741617988678525464e+00,1.482264520107544614e+00,-6.352171316136856483e-01,3.134833524310657982e+00,2.180836867356136022e+00,3.109544866568915822e+00,0.000000000000000000e+00
-1.750697436494392578e+00,2.423374282387082523e+00,9.002678314489622746e-01,5.401751733838400238e-01,-1.693145192542231392e-01,2.286229103280905672e-01,1.590272461991295350e+00,2.402598102670248537e+00,2.359411581336634089e+00,4.990313993146284766e-01,-1.047053671005203190e+00,-6.272586051627193626e-02,5.371403678920778635e-01,8.993553625283029485e-01,2.709397522601708186e+00,3.179995332874812064e-01,-3.054205124687887629e-01,-9.816418659123298252e-01,-2.225432851629662867e-01,-1.414945097379084471e+00,0.000000000000000000e+00
-5.333234080892975904e+00,-1.987428591778528597e+00,-3.595455499676655009e+00,1.525608519661551865e+00,-4.088260517590875054e+00,7.948512466231540952e-01,-1.765927849601571120e+00,-2.706284895258793455e+00,-1.238648421312990022e+00,1.928826278585141996e+00,-2.352335838542491953e-01,-2.107002300710591136e+00,-1.082727384582591101e+00,-3.304786398292474559e+00,-2.686002732983453711e+00,-2.733506342896477648e+00,-1.575274372920222321e+00,-2.952277537357415049e+00,2.537617482185734463e-01,-2.852527912949764932e+00,0.000000000000000000e+00
5.359918150586642227e-01,2.151207033422823045e+00,-2.672755773095254028e+00,-1.365324854828603662e+00,1.519458654316048207e+00,-9.186868480604183373e-01,-2.068051121829884931e+00,-6.528931758078809766e-01,-1.051426253997068017e+00,-1.755009651553201433e+00,-1.273489706073364314e+00,-2.075462506171291022e+00,-1.248242826506933412e+00,-7.993489027582275641e-01,-1.072378403158821936e+00,-4.693248498634626786e-01,-1.915453672681202590e+00,-1.127944604757456837e+00,-1.743465595577343930e+00,-1.109364805430105960e+00,0.000000000000000000e+00
7.106690860913477126e-01,-1.050537254958827882e+00,2.331545116961293296e+00,-2.947715190014064568e+00,1.572460315515081142e+00,-2.029386885442605148e+00,-2.626061298017901002e+00,-8.511926633847783918e-01,8.799487971909389916e-01,-1.226716500902898188e+00,-1.132426763984245799e+00,3.760922168942862354e-01,5.787682508715651375e-01,-1.081269048316708448e+00,2.481417554872965781e+00,-1.133470047475114706e-01,1.895417332689544709e+00,4.196905497747225766e+00,1.355493589020388967e-01,4.675711097301878283e+00,1.000000000000000000e+00
2.427002780946466931e+00,2.671809974183152914e+00,1.852442761574352392e+00,2.815523818301217673e+00,7.075943702236922039e-01,3.317809881543934303e+00,3.338133742241187196e+00,7.684356222460128061e-01,3.255667186985189421e+00,5.711346506712089877e+00,1.991798167820611809e+00,5.035642732759511020e-01,3.168593819686654545e+00,5.357222212887988277e+00,2.401360525875003482e+00,2.350036901718651983e+00,3.608174528005284820e+00,1.075526767620643920e+00,2.602426767519357753e+00,2.158326055756544459e+00,0.000000000000000000e+00
-2.473125829858896729e+00,-3.142120470448118930e+00,2.732892986955304249e-02,-1.039992521509013779e+00,-1.417551906430433162e-01,-2.967652157735684249e+00,-1.509863865072151201e+00,-1.323338256567455629e+00,-1.216574220340632007e+00,-1.758687263148869695e+00,-1.482854613287007739e+00,-3.710996242756706920e+00,-1.537296430461123853e+00,-1.165569252897691088e+00,9.630197970162590604e-02,-3.109959125055171469e+00,-1.807964678468696240e+00,-1.512550850659659885e+00,-1.666965343289537715e+00,-1.772349059199065380e-01,1.000000000000000000e+00
-1.690134108647295408e+00,-2.063474256835227116e+00,2.077267394776691201e-01,-2.901801683140621257e-01,-1.878767520590846507e+00,-2.257607550744710423e+00,-5.014607377468960347e-01,-5.052441914144623070e-01,-2.219632674683158946e+00,-2.295307902500751673e+00,8.518836486294076860e-01,-1.121091553466349033e+00,-3.263399437543506920e+00,-4.073149773633455428e-01,-4.584622076401316804e-01,-2.835474684835516790e+00,-2.590807307156132389e+00,-2.262367701069791792e+00,-1.688379235449618099e+00,-1.262370788025162005e+00,1.000000000000000000e+00
-1.560130007389393114e+00,-1.333639199615908932e+00,-7.743657029694998029e-01,-1.254829378522815730e+00,1.410904278958416969e+00,1.950219669262220901e+00,-1.031332893742686885e-03,-4.558627159073705970e-01,4.770240277054220712e-01,-4.562098360114968942e-01,-1.060203554934751047e+00,5.779737183817074131e-01,-8.601449988792265744e-01,1.466533283254576325e-01,1.016796170780755126e+00,-1.237097347592153174e+00,-2.132364491161046205e-01,-9.059803701704919332e-01,1.606456478317352388e-01,1.687468669627143480e+00,0.000000000000000000e+00
1.102527876089580694e+00,6.903653208416860032e-01,5.612157816525468190e-01,1.140367667399343254e+00,-1.323284284744734585e-01,1.440271256846995307e+00,2.012824195504935298e-01,9.609215742866167309e-01,3.773016135292747153e-01,8.302711279729703131e-01,2.072398047523876130e+00,1.877930632019510160e+00,6.197116704126132136e-01,2.196173242872754727e+00,8.937456232188969452e-01,3.609333017632356366e+00,1.459190685798045228e-01,2.570954795455271835e+00,1.400072455036447172e+00,6.263466871997749319e-01,1.000000000000000000e+00
5.264501401526501922e+00,4.304728633036505769e+00,3.011487324927032638e+00,4.859568196249559158e+00,3.488452874366932299e+00,5.903669716470139939e+00,4.778229373231908106e+00,2.585802624021149132e+00,3.624338082507841285e+00,4.257252915955826111e+00,3.683085810386127257e+00,1.321301071455910581e+00,5.412422136314328114e+00,3.654796747609259988e+00,2.907493650536524754e+00,6.401220883955664576e+00,3.762318934233269019e+00,2.548868516319263477e+00,4.705367118262689274e+00,5.670072432703667786e+00,1.000000000000000000e+00
-3.638099459057956286e-01,2.567952735614185578e+00,-9.499890915315667428e-03,1.165848845765799169e+00,9.859535642849075465e-01,4.839389113158884537e-01,-6.368947164265402749e-01,6.461767462367186132e-01,-2.985283401590768992e+00,3.029084678915583417e-02,-7.384039302551637096e-02,-5.345674011586741825e-01,1.989816733818676298e+00,-3.406339318205121591e-01,8.617176500896245317e-01,2.389476006740114844e+00,1.543399283554703905e-01,1.578880009144979724e+00,1.689459709749334682e+00,9.140263037236973087e-01,0.000000000000000000e+00
2.972342158689323277e+00,1.685374017692299331e+00,2.501695125803573561e+00,8.870131640020330055e-01,1.812658430470822424e+00,2.454224816832212941e+00,8.678118927333448029e-01,2.119111865286718466e+00,2.751855023935272371e+00,8.230768900229951113e-01,2.608808239942048246e+00,1.721454924387016083e+00,2.937382581428373385e+00,1.084788864875898096e+00,3.646456288994038175e+00,1.476595051522290314e+00,2.430811950772070684e+00,3.574463886081708175e+00,1.692829854829140945e+00,3.107874584927252215e+00,0.000000000000000000e+00
2.113619787122567040e+00,1.525632792050097830e-01,1.910081274791537220e+00,1.350718273577189876e+00,2.551525711631459359e+00,1.120374350959324472e+00,1.953241921039968076e+00,2.663825502471342865e+00,2.933483817738044230e+00,2.175042864480471572e+00,1.463424836827436959e+00,2.919157546074640508e-01,2.252550804432439602e+00,2.232071563639365319e+00,3.998299370776202677e-01,1.024503192441780008e+00,1.466634517215721800e+00,1.117270462298421085e+00,7.035277892990977611e-01,1.247100962514233302e+00,1.000000000000000000e+00
-2.464379420024252365e+00,-4.194014236279744345e+00,-3.127185397953422985e+00,-5.128674778707288162e+00,2.186687584453535504e-01,-2.828218435102010986e+00,-3.207360583729778725e+00,-2.096861646034171134e+00,-2.808448358617352536e+00,-2.321118007644731307e+00,-1.882339525887713361e+00,-9.050887680738618490e-01,-3.772509737878686042e+00,-5.377414163052059770e+00,-3.325154601835152324e+00,-2.802287313762908738e+00,-4.389231780267385474e+00,-2.069989207001327269e+00,-7.266735074825226848e-01,-5.665801166443071857e+00,0.000000000000000000e+00
-2.052180870352783515e+00,9.165755103293893313e-02,-4.231448200654983616e-01,-1.223557577746815506e+00,-9.546252215066124425e-01,7.637192253690966437e-01,-5.327466079823333089e-01,-1.708566810945666203e+00,8.976110043175760111e-01,-2.323368258760802441e+00,-2.280585207530853253e+00,-2.748316694857075859e+00,-5.224116093235684488e-01,5.122050250166261254e-01,2.495403787603424628e-01,-1.204066309969018977e+00,-1.164532023436199548e+00,-2.700731986730152023e+00,-1.857576510247816115e+00,3.121635286637541307e-01,1.000000000000000000e+00
9.803393441423500221e-01,1.962595866547324652e+00,3.129216851302463631e+00,3.411165692107026359e+00,4.099546160872383993e+00,7.760829966985335338e-01,4.314554056881098276e+00,3.176109847656163332e+00,2.914607087522635531e+00,3.142898598652225317e+00,1.210065480989749753e+00,2.436143806306219517e+00,3.601952960052406283e+00,7.705886719837633514e-01,3.485625542947916600e+00,3.482802412888471366e+00,1.129949928386124292e+00,5.097295846417683407e+00,3.745060368607014745e+00,2.007435072923168473e+00,1.000000000000000000e+00
3.621224305349798334e-01,-2.502977081581008179e-01,-8.924031157029894690e-01,-1.103117814390469631e+00,-1.362329667412169654e+00,-1.988747234965084765e-01,-3.832427048167788008e+00,-1.531612351373804026e+00,-1.652092187908207110e+00,-1.882543069754682774e+00,-1.328005024159031544e+00,-1.342943997780560172e+00,-1.646019378216734941e+00,-2.922548399658173590e-01,-2.272405958553700422e+00,-9.997248903374387208e-01,-1.257446148104144124e+00,-1.416782579637746009e+00,-3.043740260359853345e+00,-5.164983253464261459e-02,1.000000000000000000e+00
2.590095334144715267e+00,1.893894222982912323e+00,-9.737065231977874991e-01,8.334206141303713844e-01,1.768988838564421240e+00,1.398314760100684229e+00,5.207622507538779422e-01,1.987935559325241242e+00,7.106420451663335580e-01,5.884079972532240133e-01,1.640234288636166937e+00,1.097518841204502715e+00,1.673865431431960982e+00,-5.791686238334368131e-01,1.678493341628377156e+00,1.624518504177087319e+00,9.679766746646816244e-01,2.205325128132573642e+00,1.672355931270797180e+00,2.093937850071925677e+00,1.000000000000000000e+00
3.338397298203861219e+00,4.966805907277074716e+00,4.599069820544356979e-01,1.883779106440822915e+00,2.461101017421500003e+00,5.766029748791665632e+00,4.345672803951725172e+00,1.491545643753567019e+00,3.262856615315018693e+00,3.899701739636625142e+00,3.328602156778750931e+00,3.489662223188134682e+00,2.845567886584198014e+00,3.829224811048010935e+00,2.662553994946139646e+00,2.491864696225218445e+00,2.769402978629584844e+00,2.374610329594692537e+00,5.296597940024221352e+00,4.227323011151288057e+00,1.000000000000000000e+00
-1.280806307723983073e+00,5.192942668157730646e-01,-1.270855950353823038e+00,-3.274677571878762627e+00,-1.336641730932540240e+00,-3.965773891235133686e-01,-1.566386045516002357e+00,-2.499543106715581331e+00,1.395769222714308144e-01,6.342517489598478164e-01,-4.713436894509135389e-01,-1.802132221080881225e+00,-1.179900553334848556e+00,-1.583774466126608216e+00,-2.688898324422972053e+00,-1.443097869357678809e+00,-4.399450454542987998e-01,-2.244544599715697641e-01,1.722182470868028004e+00,1.825146026889800988e+00,1.000000000000000000e+00
-7.489499956761302979e-01,5.812517981240508114e-01,-5.331887696356965023e-01,2.501028018954541743e+00,-2.346251930227901461e+00,-6.073222585421080844e-01,-1.227284810081239907e+00,3.513242115686587841e-02,9.488925145453213084e-01,-7.634491022312286379e-01,1.790487751324306931e+00,1.397858493407358349e+00,-2.847816156538982568e-01,4.387680999768691636e-01,1.267333366203882594e+00,8.398183832234717983e-01,-3.049828478948831467e+00,8.485076833966835874e-01,9.163434353970836277e-01,2.694497171027998572e-02,1.000000000000000000e+00
2.740879821168224595e+00,2.628128352136973600e+00,-8.299624115018823245e-01,1.129703733134310273e+00,7.226633997769127404e-02,6.241369531979679142e-02,2.450553610641601932e+00,3.549785873780288092e+00,3.543581565774388320e+00,4.349780791437585226e-02,7.360778231804004923e-01,7.073443068114197985e-01,2.911335073728393286e-01,-2.632985924537933897e-01,-3.546860022360397435e-01,2.001858605327738072e+00,4.165410588483027254e-01,3.241404699149884383e+00,-3.235076989634283473e-01,-2.714980690612263547e+00,0.000000000000000000e+00
1.352008904882462392e-02,2.323022679078889929e-02,8.191488526191704755e-01,1.353293792016615260e+00,-7.291207417206797547e-01,5.372661134867104948e-01,-1.679463210116855842e+00,-4.293103170920826717e-01,3.306786771250918022e-01,-1.093496864941567726e+00,1.111256241492684760e+00,6.984848601938137280e-01,2.459574611343454453e+00,-2.210318075142314598e+00,-1.432244609999284712e-01,-5.801660712951057786e-01,9.064284769740600378e-01,1.493604977124120659e+00,-1.655717196811709035e-01,-2.066435463636661085e-01,1.000000000000000000e+00
-3.372578307893535410e+00,-2.124978428465399638e+00,-8.834468747382766551e-01,-9.453856215415015196e-01,-2.869976227520973922e+00,-2.234594480203767830e+00,-2.496441545248524463e+00,-2.216554750999325307e+00,-1.007619901630660619e+00,-3.224576689411455810e+00,-6.609896317588150882e-01,-1.173010017695186535e+00,-1.329365613802223622e+00,-3.680749418809470264e+00,-1.830013326325866663e+00,-3.836222018664749100e+00,-1.610475571483291679e+00,-2.067844641192246868e+00,-1.550200613055608967e+00,-3.468519055230921744e+00,1.000000000000000000e+00
2.116266962817581643e+00,1.782246997314292258e+00,1.697277309162739667e-01,-8.086367453033661556e-01,-9.950636362127224244e-01,2.704412029376451532e+00,-7.513182872744872398e-02,7.327404942701281065e-01,2.986851193605946531e+00,7.912579732405335964e-01,-1.371488695192728535e+00,-3.477587076002957023e-01,1.792381732427779095e+00,3.725046085765226334e+00,1.120470877437072854e+00,6.079158778040756328e-01,-6.810052854904491415e-02,3.989477609519949119e-01,-1.507347899471867869e+00,-5.465491510928022212e-02,0.000000000000000000e+00
3.709185176126453598e+00,4.297680210725279615e+00,4.672517600664841453e+00,3.741044543176791137e+00,4.308219020642323649e+00,2.733200844552172271e+00,4.488410528071169026e+00,3.112798934280225360e+00,2.504125713349638183e+00,2.944138792570205609e+00,4.868240223857831950e+00,2.635277208611003896e+00,3.954705488658300183e+00,3.083457709267496405e+00,4.164639897802158153e+00,2.396970178391165440e+00,2.738647746984278708e+00,3.100287423132353837e+00,4.476518840373662655e+00,3.985682097263236301e+00,0.000000000000000000e+00
-1.649530867028530245e+00,-1.797167993246251427e+00,-4.165850328487360699e+00,-4.538896487797971169e+00,-1.383710638231476775e+00,-2.560633668713067301e+00,-5.101212086026044368e+00,-4.494748938320305420e+00,-6.307363129281197800e+00,-4.666233589104563428e+00,-4.471807523917498139e-01,-2.793624148254859385e+00,-1.243975129879901775e+00,-3.564436854919160513e+00,-3.837110945209705637e+00,-1.812633413535174487e+00,-3.695817288069412232e+00,-2.866715507794971529e+00,-2.559860195703157260e+00,-8.042939714009783581e-01,0.000000000000000000e+00
2.837966077954156674e+00,1.247562401237391150e+00,-1.848845510386453173e+00,1.005443541780963068e+00,-1.824049327270423015e+00,-6.199379657968240309e-01,2.948790535449374861e-01,1.768647395763440766e+00,6.765383533800799487e-01,8.958502754673907109e-01,1.420015870530018098e+00,-6.796655589553808330e-01,3.714675845638584217e-01,-9.414235061512510327e-02,-1.591927113408155181e+00,9.605862148210426721e-01,1.564635334691776514e+00,1.643048897848349510e+00,-3.960043941382513921e-01,-1.314908214476461223e+00,1.000000000000000000e+00
1.207568187878217847e+00,-2.333369324861708449e+00,-4.196338860794886827e+00,-2.314207963507079135e+00,-2.650969248682048196e+00,-2.055922195822148524e+00,-4.726966902011454863e+00,-1.434881045763456653e+00,-1.088388469063484854e+00,-9.831885949232417321e-01,-1.407963419947712014e+00,-1.226891600824442152e+00,-2.732137309128312985e+00,-3.650047127165497507e+00,-1.172699642602054171e+00,-1.637337961911584427e+00,-2.926814394497754712e+00,-1.066053573012661904e-01,-4.554597004961205897e+00,-3.807114749398734510e+00,1.000000000000000000e+00
9.393571783874196113e-01,1.075975397357673002e-01,7.017660155612819306e-01,-1.470368302470864030e+00,-1.961020543507236980e-01,-6.125477092771051124e-01,-3.423441212571074477e-01,-3.967707277583353287e-01,-2.931887889854262186e-01,6.818822233912054109e-01,5.039531592536001803e-01,1.660829393177248869e-01,1.049537974435269305e+00,6.536040592548472139e-01,1.371486902150155784e-01,-2.286536460763217704e-01,3.021644339720819250e-02,-9.718985390972098015e-01,6.232089338916446675e-02,-2.029074479021906185e+00,0.000000000000000000e+00
4.277949207931344588e+00,2.090477239044385982e-01,1.463656183137581834e+00,7.710436655996720789e-01,4.188487814284842514e-01,2.652278230671147874e+00,2.741784145058091315e+00,2.069439090155123395e+00,4.803180105551606793e+00,3.323505287417248155e+00,2.658767734365232727e+00,4.090576618387002483e+00,1.659140884985254250e+00,2.415323496668624337e+00,7.478670610230326865e-01,1.717312557082683266e+00,1.603640978672630890e+00,1.740509280045126950e+00,2.658597563389286655e+00,5.645919974201366598e-01,1.000000000000000000e+00
3.653257865110948188e-03,7.143251065242834930e-01,1.050406852454720763e+00,7.722006086940291780e-02,3.410365197151248307e-01,-4.971119773674759212e-01,3.068512626524861897e-01,-1.085038897566659388e+00,-6.510985516392819861e-02,-5.225120201515258689e-01,3.985624091938750890e-01,-1.303899171897853870e+00,1.884775944926941893e-01,-1.384632161415682683e+00,-4.480082824388589291e-01,-5.890638212109584604e-01,-7.029131199100759897e-01,-6.091043365786468211e-01,4.996235255191396885e-01,-1.028805943705954684e+00,0.000000000000000000e+00
4.625462820845635648e+00,5.329854293725632353e+00,3.473553552556166046e+00,4.229968503959659287e+00,2.090099359281205160e+00,6.140568482503897307e+00,3.904996573618951583e+00,3.391101498906575973e+00,5.812743542568045818e+00,3.483253275355505441e+00,3.391876165130216503e+00,5.269182373125500085e+00,5.080370101626928481e+00,1.474110814661424795e+00,3.680774877971662917e+00,3.305226473952395772e+00,4.505881567452490799e+00,2.891374045120303826e+00,3.652907593754013860e+00,2.090905149734221702e+00,1.000000000000000000e+00
